HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-26 00:34:45)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-26 00:34:45
End Time: 2025-12-26 01:54:49
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
18.059375,0.000000,0.127680,17.521143,0.000000,0.297920
16.006833,0.000000,0.170240,22.240929,0.000000,0.297920
20.688250,0.000000,0.127680,20.547643,0.000000,0.297920
19.456333,0.000000,0.127680,20.036500,0.000000,0.297920
20.720125,0.000000,0.170240,16.888786,0.000000,0.297920
18.116667,0.000000,0.170240,18.797929,0.000000,0.297920
19.524125,0.000000,0.085120,18.322143,0.000000,0.340480
16.960500,0.000000,0.212800,19.221500,0.000000,0.255360
20.600000,0.000000,0.127680,21.936214,0.000000,0.340480
22.138500,0.000000,0.170240,17.289143,0.000000,0.255360
19.628875,0.000000,0.127680,19.382000,0.000000,0.340480
17.251250,0.000000,0.170240,22.201571,0.000000,0.255360
26.218167,0.000000,0.127680,21.014714,0.000000,0.340480
18.777125,0.000000,0.170240,20.479286,0.000000,0.255360
19.976167,0.000000,0.127680,23.531188,0.000000,0.340480
23.473000,0.000000,0.170240,16.427500,0.000000,0.255360
20.439333,0.000000,0.127680,21.931571,0.000000,0.340480
19.150000,0.000000,0.170240,25.312000,0.000000,0.255360
23.475500,0.000000,0.127680,18.228286,0.000000,0.340480
20.978375,0.000000,0.170240,19.309143,0.000000,0.255360
20.094500,0.000000,0.170240,16.174500,0.000000,0.340480
16.827500,0.000000,0.127680,22.417929,0.000000,0.297920
18.523333,0.000000,0.170240,19.117286,0.000000,0.297920
23.080375,0.000000,0.127680,23.725857,0.000000,0.297920
19.179500,0.000000,0.127680,17.701143,0.000000,0.297920
20.544250,0.000000,0.170240,21.337571,0.000000,0.297920
20.989167,0.000000,0.170240,17.622643,0.000000,0.297920
16.672625,0.000000,0.127680,18.415571,0.000000,0.297920
20.308167,0.000000,0.127680,19.005214,0.000000,0.340480
18.929625,0.000000,0.170240,21.089143,0.000000,0.255360
21.706000,0.000000,0.127680,22.553429,0.000000,0.340480
21.485250,0.000000,0.170240,17.943857,0.000000,0.255360
18.621375,0.000000,0.127680,19.496500,0.000000,0.340480
17.341667,0.000000,0.170240,17.702143,0.000000,0.255360
19.703000,0.000000,0.127680,19.643071,0.000000,0.340480
20.133167,0.000000,0.170240,19.387786,0.000000,0.255360
19.939000,0.000000,0.127680,21.452786,0.000000,0.340480
19.863667,0.000000,0.170240,23.537786,0.000000,0.255360
22.323500,0.000000,0.170240,21.407375,0.000000,0.340480
22.929167,0.000000,0.127680,19.571143,0.000000,0.255360
20.181625,0.000000,0.170240,20.632643,0.000000,0.340480
22.414500,0.000000,0.127680,17.495429,0.000000,0.255360
17.042500,0.000000,0.170240,16.800286,0.000000,0.340480
17.833000,0.000000,0.170240,18.799786,0.000000,0.255360
17.069625,0.000000,0.127680,18.939429,0.000000,0.340480
19.041500,0.000000,0.170240,18.500500,0.000000,0.297920
18.336125,0.000000,0.127680,16.604214,0.000000,0.297920
16.405167,0.000000,0.170240,18.255071,0.000000,0.297920
18.092750,0.000000,0.127680,17.538786,0.000000,0.297920
17.151167,0.000000,0.170240,19.091714,0.000000,0.297920
18.570500,0.000000,0.127680,19.398643,0.000000,0.297920
16.495000,0.000000,0.170240,24.400071,0.000000,0.297920
28.125375,0.000000,0.127680,24.849429,0.000000,0.340480
24.215625,0.000000,0.170240,23.925071,0.000000,0.255360
25.342833,0.000000,0.127680,23.041929,0.000000,0.340480
22.606875,0.000000,0.170240,23.713071,0.000000,0.255360
20.645833,0.000000,0.127680,23.572571,0.000000,0.340480
23.060750,0.000000,0.170240,16.635357,0.000000,0.255360
18.222667,0.000000,0.127680,24.038786,0.000000,0.340480
20.929375,0.000000,0.170240,19.012643,0.000000,0.255360
21.036000,0.000000,0.127680,21.378563,0.000000,0.340480
19.831875,0.000000,0.170240,17.890500,0.000000,0.255360
18.445667,0.000000,0.127680,18.884214,0.000000,0.340480
20.045250,0.000000,0.170240,19.621286,0.000000,0.255360
20.268333,0.000000,0.127680,17.946714,0.000000,0.340480
18.484750,0.000000,0.170240,23.364214,0.000000,0.255360
18.323500,0.000000,0.127680,19.557143,0.000000,0.340480
23.278750,0.000000,0.170240,20.290500,0.000000,0.297920
18.535167,0.000000,0.127680,24.331000,0.000000,0.297920
26.860500,0.000000,0.170240,23.400429,0.000000,0.297920
22.835000,0.000000,0.170240,21.883286,0.000000,0.297920
20.816750,0.000000,0.127680,20.315000,0.000000,0.297920
21.158333,0.000000,0.127680,18.089857,0.000000,0.297920
19.208500,0.000000,0.170240,17.905357,0.000000,0.297920
17.824875,0.000000,0.170240,24.101214,0.000000,0.340480
22.335333,0.000000,0.127680,18.125429,0.000000,0.255360
17.866000,0.000000,0.170240,16.273214,0.000000,0.340480
18.320167,0.000000,0.127680,18.293000,0.000000,0.255360
17.774250,0.000000,0.170240,20.205214,0.000000,0.340480
23.098500,0.000000,0.127680,23.639714,0.000000,0.255360
21.481875,0.000000,0.170240,17.565929,0.000000,0.340480
18.956667,0.000000,0.127680,18.325714,0.000000,0.255360
17.087375,0.000000,0.170240,20.878250,0.000000,0.340480
21.074667,0.000000,0.127680,18.641857,0.000000,0.255360
18.186375,0.000000,0.170240,21.630286,0.000000,0.340480
22.190167,0.000000,0.127680,22.331500,0.000000,0.255360
20.912250,0.000000,0.170240,22.728786,0.000000,0.340480
24.624333,0.000000,0.170240,18.427857,0.000000,0.255360
19.056250,0.000000,0.127680,17.957929,0.000000,0.340480
17.326667,0.000000,0.127680,19.996643,0.000000,0.297920
18.299875,0.000000,0.170240,21.343143,0.000000,0.297920
20.084500,0.000000,0.170240,18.944286,0.000000,0.297920
21.602625,0.000000,0.127680,17.052357,0.000000,0.297920
17.337167,0.000000,0.170240,20.500786,0.000000,0.297920
19.028750,0.000000,0.127680,19.319500,0.000000,0.340480
18.690125,0.000000,0.127680,21.923786,0.000000,0.255360
22.665667,0.000000,0.127680,23.420071,0.000000,0.340480
21.548625,0.000000,0.170240,22.826143,0.000000,0.255360
27.510833,0.000000,0.170240,25.938429,0.000000,0.340480
24.860875,0.000000,0.127680,24.836571,0.000000,0.255360
25.091333,0.000000,0.127680,25.389429,0.000000,0.340480
24.962375,0.000000,0.212800,19.376071,0.000000,0.255360
24.783667,0.000000,0.127680,21.897571,0.000000,0.340480
20.410875,0.000000,0.170240,19.169313,0.000000,0.255360
20.173500,0.000000,0.127680,20.876214,0.000000,0.340480
19.813625,0.000000,0.170240,21.405786,0.000000,0.255360
17.962000,0.000000,0.127680,21.311500,0.000000,0.340480
23.579125,0.000000,0.170240,21.287929,0.000000,0.255360
22.015833,0.000000,0.127680,22.195857,0.000000,0.340480
22.326250,0.000000,0.170240,24.242000,0.000000,0.297920
21.598667,0.000000,0.127680,18.833571,0.000000,0.297920
22.233625,0.000000,0.170240,20.164714,0.000000,0.297920
20.362500,0.000000,0.170240,19.514286,0.000000,0.297920
18.931375,0.000000,0.127680,16.934429,0.000000,0.297920
16.835625,0.000000,0.127680,17.771929,0.000000,0.297920
17.963333,0.000000,0.170240,18.608643,0.000000,0.297920
19.884125,0.000000,0.170240,18.302786,0.000000,0.340480
17.806333,0.000000,0.127680,17.081429,0.000000,0.255360
18.645250,0.000000,0.170240,17.696929,0.000000,0.340480
16.941500,0.000000,0.127680,21.029571,0.000000,0.255360
21.361375,0.000000,0.170240,24.569143,0.000000,0.340480
24.507833,0.000000,0.127680,18.465929,0.000000,0.255360
19.410000,0.000000,0.127680,20.786643,0.000000,0.340480
21.573333,0.000000,0.170240,18.227500,0.000000,0.255360
17.643625,0.000000,0.127680,19.513437,0.000000,0.340480
18.681833,0.000000,0.212800,20.176071,0.000000,0.255360
21.601500,0.000000,0.127680,16.125786,0.000000,0.340480
17.581833,0.000000,0.170240,19.199714,0.000000,0.255360
15.590250,0.000000,0.127680,19.991786,0.000000,0.340480
18.479000,0.000000,0.127680,19.054143,0.000000,0.255360
18.421375,0.000000,0.170240,21.820929,0.000000,0.340480
24.850333,0.000000,0.170240,18.725357,0.000000,0.297920
20.585875,0.000000,0.127680,18.237000,0.000000,0.297920
18.307333,0.000000,0.170240,17.108000,0.000000,0.297920
18.454875,0.000000,0.127680,20.352857,0.000000,0.297920
18.942125,0.000000,0.170240,22.155000,0.000000,0.297920
24.034667,0.000000,0.127680,18.361214,0.000000,0.297920
18.612125,0.000000,0.170240,22.263214,0.000000,0.297920
19.774333,0.000000,0.085120,21.936786,0.000000,0.340480
22.469875,0.000000,0.170240,36.469929,0.000000,0.255360
38.884333,0.000000,0.127680,54.606357,0.000000,0.340480
34.873000,0.000000,0.170240,34.624500,0.000000,0.085120
28.578333,0.000000,0.000000,55.774214,0.000000,0.510720
55.323750,0.000000,0.255360,56.721643,0.000000,0.255360
41.720167,0.000000,0.127680,62.367571,0.000000,0.340480
65.017375,0.000000,0.212800,37.361875,0.000000,0.255360
56.982833,0.000000,0.127680,34.701071,0.000000,0.340480
31.104375,0.000000,0.170240,33.604071,0.000000,0.255360
33.866500,0.000000,0.042560,90.759714,0.000000,0.340480
63.029000,0.000000,0.042560,74.415786,0.000000,0.255360
88.530000,0.000000,0.297920,44.802714,0.000000,0.340480
60.047875,0.000000,0.255360,27.001071,0.000000,0.255360
29.919500,0.000000,0.085120,30.348357,0.000000,0.340480
27.833625,0.000000,0.212800,24.020786,0.000000,0.297920
28.767500,0.000000,0.127680,25.016000,0.000000,0.297920
24.693250,0.000000,0.170240,23.664214,0.000000,0.297920
23.738125,0.000000,0.127680,27.201500,0.000000,0.297920
26.558500,0.000000,0.170240,22.212143,0.000000,0.297920
25.448000,0.000000,0.127680,21.032786,0.000000,0.340480
19.690000,0.000000,0.170240,20.451429,0.000000,0.255360
20.028125,0.000000,0.170240,21.093071,0.000000,0.340480
21.688333,0.000000,0.127680,18.344714,0.000000,0.255360
18.406625,0.000000,0.170240,23.285286,0.000000,0.340480
21.460500,0.000000,0.127680,24.958714,0.000000,0.255360
28.044250,0.000000,0.170240,23.121071,0.000000,0.340480
21.991833,0.000000,0.127680,21.627000,0.000000,0.255360
22.096250,0.000000,0.170240,17.898312,0.000000,0.340480
18.366667,0.000000,0.170240,17.843643,0.000000,0.255360
17.597375,0.000000,0.127680,17.229357,0.000000,0.340480
18.606667,0.000000,0.170240,16.089143,0.000000,0.255360
15.589250,0.000000,0.085120,22.010643,0.000000,0.340480
19.989000,0.000000,0.170240,20.046929,0.000000,0.255360
21.108500,0.000000,0.127680,20.671571,0.000000,0.340480
18.390500,0.000000,0.170240,20.526643,0.000000,0.297920
21.261875,0.000000,0.170240,20.475643,0.000000,0.297920
25.289000,0.000000,0.127680,22.307143,0.000000,0.297920
19.134000,0.000000,0.170240,22.209786,0.000000,0.297920
22.942000,0.000000,0.127680,23.378929,0.000000,0.297920
21.947833,0.000000,0.127680,22.711286,0.000000,0.297920
24.831875,0.000000,0.212800,25.704286,0.000000,0.297920
25.260667,0.000000,0.085120,21.973857,0.000000,0.297920
20.367875,0.000000,0.212800,18.105714,0.000000,0.297920
24.543500,0.000000,0.127680,20.613643,0.000000,0.297920
19.521500,0.000000,0.170240,20.718357,0.000000,0.297920
20.785167,0.000000,0.085120,25.804143,0.000000,0.340480
23.089750,0.000000,0.212800,18.011643,0.000000,0.255360
23.278833,0.000000,0.127680,21.079929,0.000000,0.340480
20.505000,0.000000,0.170240,18.776857,0.000000,0.255360
22.102333,0.000000,0.085120,26.812812,0.000000,0.340480
22.662625,0.000000,0.212800,20.280357,0.000000,0.255360
23.859667,0.000000,0.127680,23.122571,0.000000,0.340480
22.021125,0.000000,0.170240,17.901500,0.000000,0.255360
19.448667,0.000000,0.127680,21.401786,0.000000,0.340480
21.697125,0.000000,0.170240,19.347286,0.000000,0.255360
21.977500,0.000000,0.085120,26.300786,0.000000,0.340480
20.905625,0.000000,0.212800,19.371786,0.000000,0.297920
24.132500,0.000000,0.127680,22.685857,0.000000,0.297920
24.854833,0.000000,0.170240,20.071643,0.000000,0.297920
19.882375,0.000000,0.127680,22.986214,0.000000,0.297920
23.541333,0.000000,0.170240,25.096429,0.000000,0.297920
23.855625,0.000000,0.127680,19.258571,0.000000,0.297920
19.549500,0.000000,0.170240,23.189500,0.000000,0.297920
22.177000,0.000000,0.127680,18.041857,0.000000,0.340480
20.291333,0.000000,0.170240,23.110143,0.000000,0.255360
22.963625,0.000000,0.127680,23.235857,0.000000,0.340480
24.039667,0.000000,0.170240,21.231714,0.000000,0.255360
20.057250,0.000000,0.170240,21.032071,0.000000,0.340480
23.751833,0.000000,0.127680,19.413286,0.000000,0.255360
17.579125,0.000000,0.127680,21.811357,0.000000,0.340480
23.193667,0.000000,0.170240,20.462286,0.000000,0.255360
19.376125,0.000000,0.127680,23.811000,0.000000,0.297920
22.815667,0.000000,0.170240,21.081571,0.000000,0.297920
21.074750,0.000000,0.170240,24.131429,0.000000,0.340480
25.724333,0.000000,0.127680,21.481857,0.000000,0.255360
21.934250,0.000000,0.170240,21.120786,0.000000,0.340480
21.008167,0.000000,0.170240,21.501071,0.000000,0.255360
24.014250,0.000000,0.085120,24.630786,0.000000,0.340480
21.071750,0.000000,0.170240,28.809929,0.000000,0.297920
28.976833,0.000000,0.127680,24.520071,0.000000,0.297920
26.543625,0.000000,0.170240,25.371857,0.000000,0.297920
27.330000,0.000000,0.170240,19.163786,0.000000,0.297920
21.194750,0.000000,0.170240,18.761000,0.000000,0.297920
20.783667,0.000000,0.127680,20.024286,0.000000,0.297920
19.840750,0.000000,0.127680,25.223214,0.000000,0.297920
21.040833,0.000000,0.170240,22.171429,0.000000,0.297920
26.673125,0.000000,0.127680,24.935429,0.000000,0.297920
20.468000,0.000000,0.212800,21.020929,0.000000,0.340480
24.286250,0.000000,0.127680,17.436071,0.000000,0.255360
20.902500,0.000000,0.127680,19.723857,0.000000,0.340480
19.184875,0.000000,0.170240,17.566000,0.000000,0.255360
17.863667,0.000000,0.170240,22.133071,0.000000,0.340480
21.228750,0.000000,0.127680,17.072286,0.000000,0.255360
18.770333,0.000000,0.170240,23.071429,0.000000,0.340480
20.131250,0.000000,0.127680,21.936750,0.000000,0.255360
20.926500,0.000000,0.127680,21.161214,0.000000,0.340480
24.969375,0.000000,0.170240,24.285143,0.000000,0.255360
24.763000,0.000000,0.127680,25.198929,0.000000,0.340480
24.002125,0.000000,0.170240,20.184286,0.000000,0.255360
23.338500,0.000000,0.127680,26.303786,0.000000,0.340480
26.917333,0.000000,0.170240,25.580071,0.000000,0.255360
25.859250,0.000000,0.127680,25.418929,0.000000,0.340480
26.337500,0.000000,0.170240,22.234857,0.000000,0.297920
22.753250,0.000000,0.127680,20.283286,0.000000,0.297920
21.183000,0.000000,0.170240,21.042571,0.000000,0.297920
20.645125,0.000000,0.127680,21.294429,0.000000,0.297920
21.770167,0.000000,0.170240,20.127857,0.000000,0.297920
20.809250,0.000000,0.000000,79.892500,0.000000,0.340480
63.704500,0.000000,0.255360,50.729214,0.000000,0.255360
61.040625,0.000000,0.170240,27.558071,0.000000,0.297920
32.529000,0.000000,0.170240,23.434000,0.000000,0.297920
22.373125,0.000000,0.170240,25.356286,0.000000,0.340480
24.843833,0.000000,0.127680,20.236643,0.000000,0.255360
20.032875,0.000000,0.170240,23.282786,0.000000,0.340480
23.212500,0.000000,0.127680,18.932929,0.000000,0.255360
20.935625,0.000000,0.127680,23.748857,0.000000,0.340480
22.246833,0.000000,0.212800,20.965312,0.000000,0.255360
23.074875,0.000000,0.127680,18.533929,0.000000,0.340480
19.903333,0.000000,0.170240,15.866929,0.000000,0.255360
17.237000,0.000000,0.127680,21.498429,0.000000,0.340480
18.067125,0.000000,0.170240,20.947286,0.000000,0.255360
17.861167,0.000000,0.127680,22.651643,0.000000,0.340480
22.461625,0.000000,0.170240,16.925786,0.000000,0.255360
20.527167,0.000000,0.127680,18.647429,0.000000,0.340480
19.328500,0.000000,0.170240,21.808214,0.000000,0.297920
20.923833,0.000000,0.127680,25.270214,0.000000,0.297920
20.877750,0.000000,0.170240,26.942214,0.000000,0.255360
25.975500,0.000000,0.127680,18.234571,0.000000,0.340480
22.282875,0.000000,0.127680,27.056214,0.000000,0.297920
21.579833,0.000000,0.170240,25.443571,0.000000,0.297920
29.193625,0.000000,0.170240,24.797857,0.000000,0.297920
22.075167,0.000000,0.127680,23.592286,0.000000,0.340480
22.844875,0.000000,0.170240,22.071429,0.000000,0.255360
27.858167,0.000000,0.127680,19.457286,0.000000,0.340480
19.873750,0.000000,0.170240,22.301214,0.000000,0.255360
22.864333,0.000000,0.170240,19.823500,0.000000,0.340480
19.666500,0.000000,0.085120,25.638000,0.000000,0.255360
21.070667,0.000000,0.170240,25.775143,0.000000,0.340480
29.163500,0.000000,0.170240,24.912500,0.000000,0.255360
26.013500,0.000000,0.085120,28.672187,0.000000,0.340480
25.402000,0.000000,0.212800,25.561429,0.000000,0.255360
29.109750,0.000000,0.085120,31.436643,0.000000,0.340480
28.873000,0.000000,0.212800,24.508214,0.000000,0.255360
30.757125,0.000000,0.127680,25.142286,0.000000,0.340480
26.899667,0.000000,0.170240,22.354643,0.000000,0.255360
22.151625,0.000000,0.127680,20.720857,0.000000,0.340480
21.587667,0.000000,0.170240,22.788714,0.000000,0.297920
22.084250,0.000000,0.127680,21.539571,0.000000,0.297920
22.152500,0.000000,0.170240,21.224714,0.000000,0.297920
20.903250,0.000000,0.170240,22.734214,0.000000,0.297920
25.321000,0.000000,0.170240,20.547357,0.000000,0.297920
19.627750,0.000000,0.127680,18.283000,0.000000,0.297920
18.600333,0.000000,0.170240,20.413714,0.000000,0.297920
20.160875,0.000000,0.127680,16.123500,0.000000,0.340480
17.880000,0.000000,0.127680,23.259071,0.000000,0.255360
17.601875,0.000000,0.127680,18.926643,0.000000,0.340480
21.817333,0.000000,0.212800,20.298929,0.000000,0.255360
22.250500,0.000000,0.127680,18.575786,0.000000,0.340480
18.523667,0.000000,0.170240,19.530000,0.000000,0.255360
18.694875,0.000000,0.085120,22.704571,0.000000,0.340480
20.864500,0.000000,0.212800,18.926929,0.000000,0.255360
23.326500,0.000000,0.127680,21.360643,0.000000,0.340480
17.922250,0.000000,0.170240,18.985000,0.000000,0.255360
20.847000,0.000000,0.127680,22.049286,0.000000,0.340480
19.024250,0.000000,0.127680,23.482357,0.000000,0.255360
22.957167,0.000000,0.170240,20.002714,0.000000,0.340480
23.471500,0.000000,0.170240,21.764786,0.000000,0.255360
17.904000,0.000000,0.127680,27.331500,0.000000,0.340480
25.598750,0.000000,0.170240,24.774786,0.000000,0.255360
25.414667,0.000000,0.127680,19.284500,0.000000,0.340480
23.488000,0.000000,0.170240,19.891786,0.000000,0.297920
19.314833,0.000000,0.127680,19.623857,0.000000,0.297920
21.279000,0.000000,0.170240,22.212357,0.000000,0.212800
20.742333,0.000000,0.170240,16.915357,0.000000,0.383040
17.881750,0.000000,0.127680,23.425857,0.000000,0.297920
22.286833,0.000000,0.127680,18.192857,0.000000,0.297920
19.071625,0.000000,0.127680,21.648857,0.000000,0.297920
20.994167,0.000000,0.170240,24.227143,0.000000,0.340480
22.555125,0.000000,0.170240,25.371714,0.000000,0.255360
23.334833,0.000000,0.127680,24.999571,0.000000,0.340480
27.028500,0.000000,0.170240,20.019714,0.000000,0.255360
21.417625,0.000000,0.127680,22.909357,0.000000,0.340480
23.320000,0.000000,0.170240,20.563286,0.000000,0.255360
20.507000,0.000000,0.170240,20.388143,0.000000,0.340480
19.435000,0.000000,0.127680,20.124063,0.000000,0.255360
20.525000,0.000000,0.170240,17.400500,0.000000,0.340480
17.142500,0.000000,0.127680,17.035286,0.000000,0.255360
17.715000,0.000000,0.170240,22.592143,0.000000,0.340480
23.827167,0.000000,0.127680,18.403929,0.000000,0.255360
19.864625,0.000000,0.170240,21.759143,0.000000,0.340480
23.456000,0.000000,0.127680,16.613000,0.000000,0.255360
17.442125,0.000000,0.170240,19.713286,0.000000,0.340480
20.351500,0.000000,0.127680,19.322429,0.000000,0.297920
17.785125,0.000000,0.170240,22.330357,0.000000,0.297920
23.887333,0.000000,0.127680,21.712214,0.000000,0.297920
21.682375,0.000000,0.170240,22.048214,0.000000,0.297920
22.536667,0.000000,0.127680,25.873500,0.000000,0.297920
21.919500,0.000000,0.127680,25.255429,0.000000,0.297920
25.301333,0.000000,0.212800,23.438071,0.000000,0.297920
23.867500,0.000000,0.127680,22.820929,0.000000,0.340480
20.376667,0.000000,0.127680,24.142357,0.000000,0.255360
23.594375,0.000000,0.170240,23.092143,0.000000,0.340480
24.439125,0.000000,0.170240,18.521500,0.000000,0.255360
17.328000,0.000000,0.127680,21.417429,0.000000,0.340480
20.221500,0.000000,0.170240,19.772143,0.000000,0.255360
19.677333,0.000000,0.127680,21.815143,0.000000,0.340480
20.407125,0.000000,0.170240,21.041500,0.000000,0.255360
18.903000,0.000000,0.170240,20.660500,0.000000,0.340480
22.326875,0.000000,0.127680,17.724714,0.000000,0.255360
16.850500,0.000000,0.127680,23.427214,0.000000,0.340480
20.308375,0.000000,0.170240,23.321286,0.000000,0.255360
19.946667,0.000000,0.127680,19.723214,0.000000,0.340480
23.371125,0.000000,0.170240,18.925214,0.000000,0.255360
17.503000,0.000000,0.127680,19.880143,0.000000,0.340480
21.632500,0.000000,0.170240,20.403214,0.000000,0.297920
20.354167,0.000000,0.127680,19.719357,0.000000,0.297920
20.474750,0.000000,0.170240,20.256071,0.000000,0.297920
19.699667,0.000000,0.127680,23.129000,0.000000,0.297920
21.367000,0.000000,0.170240,20.418643,0.000000,0.255360
19.774167,0.000000,0.127680,21.632286,0.000000,0.340480
21.006750,0.000000,0.170240,24.275857,0.000000,0.297920
24.463833,0.000000,0.127680,18.511214,0.000000,0.297920
20.122125,0.000000,0.170240,20.514071,0.000000,0.297920
18.187375,0.000000,0.127680,20.870643,0.000000,0.340480
22.336167,0.000000,0.170240,18.516571,0.000000,0.255360
18.931625,0.000000,0.127680,23.304143,0.000000,0.340480
21.432833,0.000000,0.170240,22.970429,0.000000,0.255360
22.164250,0.000000,0.127680,27.253937,0.000000,0.340480
27.698000,0.000000,0.170240,24.270071,0.000000,0.255360
24.237250,0.000000,0.127680,28.932786,0.000000,0.297920
28.512333,0.000000,0.170240,24.690643,0.000000,0.297920
28.075500,0.000000,0.170240,19.126857,0.000000,0.340480
20.552167,0.000000,0.170240,21.691929,0.000000,0.255360
21.145125,0.000000,0.127680,18.635857,0.000000,0.340480
18.725500,0.000000,0.170240,17.765143,0.000000,0.255360
18.276000,0.000000,0.127680,19.567571,0.000000,0.340480
19.522667,0.000000,0.170240,17.489714,0.000000,0.255360
18.158000,0.000000,0.127680,17.695500,0.000000,0.340480
16.770667,0.000000,0.127680,22.674429,0.000000,0.297920
19.271125,0.000000,0.127680,26.238214,0.000000,0.297920
30.090667,0.000000,0.212800,24.465071,0.000000,0.297920
24.785125,0.000000,0.085120,20.872214,0.000000,0.297920
21.275750,0.000000,0.212800,20.979929,0.000000,0.297920
23.691500,0.000000,0.127680,20.770857,0.000000,0.340480
18.775625,0.000000,0.170240,20.258857,0.000000,0.255360
23.192833,0.000000,0.127680,20.501571,0.000000,0.340480
20.882250,0.000000,0.170240,18.222000,0.000000,0.255360
19.556667,0.000000,0.085120,24.770786,0.000000,0.340480
19.208375,0.000000,0.212800,17.842875,0.000000,0.255360
22.856500,0.000000,0.127680,21.012143,0.000000,0.340480
20.018000,0.000000,0.170240,17.812714,0.000000,0.255360
18.856333,0.000000,0.170240,20.454714,0.000000,0.340480
18.935000,0.000000,0.127680,22.407286,0.000000,0.255360
20.147167,0.000000,0.170240,20.292500,0.000000,0.340480
24.278000,0.000000,0.127680,23.620571,0.000000,0.255360
19.421833,0.000000,0.127680,27.660571,0.000000,0.340480
28.995125,0.000000,0.170240,25.713857,0.000000,0.255360
25.592833,0.000000,0.127680,24.046929,0.000000,0.340480
26.049000,0.000000,0.170240,20.268071,0.000000,0.255360
21.896000,0.000000,0.127680,22.949214,0.000000,0.340480
20.655500,0.000000,0.127680,29.750000,0.000000,0.255360
23.765833,0.000000,0.170240,27.747357,0.000000,0.340480
27.701750,0.000000,0.170240,22.905286,0.000000,0.297920
26.007875,0.000000,0.127680,19.005786,0.000000,0.297920
18.623500,0.000000,0.170240,26.403571,0.000000,0.297920
23.096500,0.000000,0.127680,20.178714,0.000000,0.297920
21.723333,0.000000,0.170240,19.478714,0.000000,0.297920
18.962125,0.000000,0.170240,25.148857,0.000000,0.340480
24.929667,0.000000,0.127680,17.781571,0.000000,0.255360
21.419750,0.000000,0.170240,18.937000,0.000000,0.340480
17.363500,0.000000,0.127680,18.625875,0.000000,0.212800
16.987125,0.000000,0.170240,20.174571,0.000000,0.383040
21.642167,0.000000,0.127680,19.815357,0.000000,0.255360
18.336750,0.000000,0.170240,22.979429,0.000000,0.340480
24.414667,0.000000,0.170240,17.901500,0.000000,0.255360
18.960625,0.000000,0.127680,18.262286,0.000000,0.340480
18.921500,0.000000,0.127680,20.009643,0.000000,0.255360
18.931625,0.000000,0.127680,22.528714,0.000000,0.340480
22.281833,0.000000,0.170240,20.552500,0.000000,0.255360
20.256375,0.000000,0.127680,24.698929,0.000000,0.340480
24.397333,0.000000,0.212800,21.475929,0.000000,0.255360
25.167625,0.000000,0.127680,19.766786,0.000000,0.340480
18.475333,0.000000,0.170240,19.777571,0.000000,0.297920
20.543875,0.000000,0.127680,21.837643,0.000000,0.297920
20.183625,0.000000,0.170240,21.843429,0.000000,0.297920
23.620833,0.000000,0.127680,20.565071,0.000000,0.297920
21.002875,0.000000,0.170240,22.462500,0.000000,0.297920
23.521000,0.000000,0.085120,23.256357,0.000000,0.297920
23.169000,0.000000,0.212800,21.935786,0.000000,0.297920
25.035667,0.000000,0.085120,22.321071,0.000000,0.340480
19.707750,0.000000,0.212800,20.862214,0.000000,0.255360
24.642167,0.000000,0.170240,22.787571,0.000000,0.340480
23.133375,0.000000,0.127680,20.824143,0.000000,0.255360
20.226000,0.000000,0.170240,21.579750,0.000000,0.340480
24.845500,0.000000,0.127680,22.518357,0.000000,0.255360
20.265667,0.000000,0.170240,21.840000,0.000000,0.340480
24.936250,0.000000,0.127680,17.527429,0.000000,0.255360
19.386167,0.000000,0.127680,21.025429,0.000000,0.340480
20.094875,0.000000,0.170240,18.886786,0.000000,0.255360
18.823500,0.000000,0.127680,25.560286,0.000000,0.340480
22.654250,0.000000,0.170240,26.539929,0.000000,0.255360
25.447000,0.000000,0.127680,26.357214,0.000000,0.340480
28.741375,0.000000,0.127680,33.838071,0.000000,0.255360
30.262000,0.000000,0.170240,26.855286,0.000000,0.340480
31.114750,0.000000,0.170240,25.720429,0.000000,0.297920
25.118250,0.000000,0.127680,24.745571,0.000000,0.297920
24.958500,0.000000,0.170240,21.930643,0.000000,0.297920
21.800250,0.000000,0.127680,20.889857,0.000000,0.297920
20.811167,0.000000,0.170240,22.369643,0.000000,0.297920
23.546000,0.000000,0.127680,20.274357,0.000000,0.297920
18.976167,0.000000,0.170240,23.569357,0.000000,0.297920
24.034375,0.000000,0.170240,20.695714,0.000000,0.340480
21.565167,0.000000,0.170240,17.332714,0.000000,0.255360
17.525125,0.000000,0.042560,27.713929,0.000000,0.340480
18.324167,0.000000,0.170240,31.040071,0.000000,0.255360
29.534000,0.000000,0.212800,21.264125,0.000000,0.340480
29.694000,0.000000,0.127680,22.163000,0.000000,0.255360
18.154500,0.000000,0.170240,22.963571,0.000000,0.340480
24.494000,0.000000,0.127680,22.642357,0.000000,0.255360
