HoloWAN Recorder File (www.msytest.com)
 NetworkType: "4G"
test_name: "Xicen yuanshen(12-04 00:12:04)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-04 00:12:04
End Time: 2025-12-04 01:12:09
Interval(sec): 0.1
Packet Size(byte): 300
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
16.426000,0.000000,0.051200,25.172750,0.000000,0.051200
22.192000,0.000000,0.025600,17.705500,0.000000,0.051200
21.542250,0.000000,0.025600,13.446333,0.000000,0.076800
16.640000,0.000000,0.025600,16.380250,0.000000,0.051200
15.434500,0.000000,0.025600,14.231250,0.000000,0.051200
13.335500,0.000000,0.025600,26.136000,0.000000,0.076800
16.844500,0.000000,0.051200,23.214000,0.000000,0.051200
24.450000,0.000000,0.025600,22.274750,0.000000,0.076800
18.875000,0.000000,0.025600,15.453000,0.000000,0.051200
25.396500,0.000000,0.025600,16.204250,0.000000,0.051200
19.183500,0.000000,0.025600,23.984750,0.000000,0.051200
16.692500,0.000000,0.025600,26.024333,0.000000,0.076800
12.728000,0.000000,0.051200,20.661750,0.000000,0.051200
16.042500,0.000000,0.025600,19.407000,0.000000,0.076800
26.944750,0.000000,0.025600,18.747167,0.000000,0.051200
14.352500,0.000000,0.025600,16.637250,0.000000,0.051200
17.160000,0.000000,0.051200,21.319500,0.000000,0.051200
14.369500,0.000000,0.025600,15.560333,0.000000,0.076800
17.410000,0.000000,0.025600,18.351250,0.000000,0.051200
26.185500,0.000000,0.025600,20.360750,0.000000,0.076800
23.490000,0.000000,0.025600,17.460500,0.000000,0.051200
19.689500,0.000000,0.025600,16.646250,0.000000,0.051200
13.257500,0.000000,0.051200,15.344000,0.000000,0.076800
16.987500,0.000000,0.025600,15.184333,0.000000,0.051200
16.529500,0.000000,0.025600,13.884500,0.000000,0.051200
23.927500,0.000000,0.025600,13.590500,0.000000,0.076800
20.861750,0.000000,0.025600,24.064500,0.000000,0.051200
27.712000,0.000000,0.025600,21.459750,0.000000,0.051200
14.437000,0.000000,0.051200,20.844333,0.000000,0.076800
19.701000,0.000000,0.025600,17.596750,0.000000,0.051200
17.166500,0.000000,0.025600,15.828750,0.000000,0.051200
15.615500,0.000000,0.025600,14.173333,0.000000,0.076800
19.939500,0.000000,0.025600,18.164500,0.000000,0.051200
20.589000,0.000000,0.025600,22.393500,0.000000,0.051200
16.028000,0.000000,0.051200,19.515833,0.000000,0.076800
20.823000,0.000000,0.025600,17.177500,0.000000,0.051200
16.016000,0.000000,0.025600,13.528500,0.000000,0.051200
13.912750,0.000000,0.025600,14.331000,0.000000,0.076800
14.581500,0.000000,0.025600,20.175750,0.000000,0.051200
13.690000,0.000000,0.025600,29.359250,0.000000,0.051200
23.696500,0.000000,0.051200,16.431000,0.000000,0.076800
21.356500,0.000000,0.025600,18.315000,0.000000,0.051200
23.560500,0.000000,0.025600,17.797250,0.000000,0.051200
15.949250,0.000000,0.025600,14.900333,0.000000,0.076800
16.381500,0.000000,0.025600,22.066250,0.000000,0.051200
13.016000,0.000000,0.025600,21.477250,0.000000,0.076800
17.902500,0.000000,0.051200,18.095333,0.000000,0.051200
20.541000,0.000000,0.025600,13.653500,0.000000,0.051200
25.829000,0.000000,0.025600,20.021500,0.000000,0.051200
15.172500,0.000000,0.025600,21.127000,0.000000,0.076800
16.899000,0.000000,0.025600,24.534500,0.000000,0.051200
12.767500,0.000000,0.025600,25.063500,0.000000,0.076800
20.113000,0.000000,0.051200,20.004833,0.000000,0.051200
29.297500,0.000000,0.025600,16.860750,0.000000,0.051200
16.270500,0.000000,0.025600,20.458500,0.000000,0.076800
19.216500,0.000000,0.025600,18.892000,0.000000,0.051200
13.869500,0.000000,0.025600,25.361500,0.000000,0.051200
15.543000,0.000000,0.025600,22.017833,0.000000,0.076800
21.317500,0.000000,0.051200,20.702500,0.000000,0.051200
21.971500,0.000000,0.025600,18.017500,0.000000,0.051200
16.864500,0.000000,0.025600,16.130833,0.000000,0.076800
19.567500,0.000000,0.025600,22.424750,0.000000,0.051200
14.069000,0.000000,0.025600,13.838000,0.000000,0.051200
23.688000,0.000000,0.051200,24.214167,0.000000,0.076800
25.724000,0.000000,0.000000,21.820250,0.000000,0.051200
24.718500,0.000000,0.051200,21.980750,0.000000,0.051200
19.327750,0.000000,0.025600,15.541833,0.000000,0.076800
19.892000,0.000000,0.025600,16.107000,0.000000,0.051200
24.800000,0.000000,0.025600,17.299250,0.000000,0.051200
14.053500,0.000000,0.051200,24.941000,0.000000,0.076800
25.539000,0.000000,0.025600,20.682000,0.000000,0.051200
21.757500,0.000000,0.025600,18.017750,0.000000,0.051200
21.189750,0.000000,0.025600,18.197167,0.000000,0.076800
21.376000,0.000000,0.025600,18.447250,0.000000,0.051200
16.180500,0.000000,0.025600,14.745000,0.000000,0.051200
20.586500,0.000000,0.051200,24.906333,0.000000,0.076800
15.326500,0.000000,0.025600,17.121750,0.000000,0.051200
29.300500,0.000000,0.025600,23.892250,0.000000,0.076800
21.483000,0.000000,0.025600,27.425333,0.000000,0.051200
14.118000,0.000000,0.025600,16.706250,0.000000,0.051200
18.402500,0.000000,0.025600,16.158500,0.000000,0.051200
15.188000,0.000000,0.051200,22.465167,0.000000,0.076800
16.335500,0.000000,0.025600,18.462250,0.000000,0.051200
27.054000,0.000000,0.025600,22.746250,0.000000,0.076800
20.567500,0.000000,0.025600,20.328000,0.000000,0.051200
14.789500,0.000000,0.025600,16.927500,0.000000,0.051200
23.698000,0.000000,0.025600,24.747000,0.000000,0.051200
16.198000,0.000000,0.051200,22.532333,0.000000,0.076800
14.746500,0.000000,0.025600,29.419250,0.000000,0.051200
27.129000,0.000000,0.025600,18.998250,0.000000,0.076800
17.412250,0.000000,0.025600,23.690333,0.000000,0.051200
27.520500,0.000000,0.025600,24.830750,0.000000,0.051200
32.243000,0.000000,0.051200,21.472500,0.000000,0.076800
19.929000,0.000000,0.025600,16.427833,0.000000,0.051200
14.844500,0.000000,0.025600,16.724000,0.000000,0.051200
20.355500,0.000000,0.025600,13.832500,0.000000,0.076800
21.373500,0.000000,0.025600,19.401667,0.000000,0.025600
22.576000,0.000000,0.025600,22.648500,0.000000,0.076800
23.084000,0.000000,0.051200,24.179500,0.000000,0.051200
14.420500,0.000000,0.025600,27.325167,0.000000,0.051200
29.994000,0.000000,0.025600,20.854250,0.000000,0.051200
23.689750,0.000000,0.025600,27.630000,0.000000,0.076800
26.553000,0.000000,0.025600,25.839667,0.000000,0.051200
19.246500,0.000000,0.051200,20.153750,0.000000,0.076800
20.403000,0.000000,0.025600,19.400500,0.000000,0.051200
29.637000,0.000000,0.025600,22.067500,0.000000,0.051200
20.299000,0.000000,0.025600,12.283750,0.000000,0.076800
19.868250,0.000000,0.025600,20.132250,0.000000,0.051200
13.639000,0.000000,0.025600,17.796000,0.000000,0.051200
12.357000,0.000000,0.051200,22.372750,0.000000,0.076800
17.576000,0.000000,0.025600,17.693500,0.000000,0.051200
18.905000,0.000000,0.025600,20.943500,0.000000,0.076800
25.501500,0.000000,0.025600,13.751000,0.000000,0.051200
30.543000,0.000000,0.025600,30.512500,0.000000,0.051200
20.482500,0.000000,0.025600,29.983500,0.000000,0.051200
24.241000,0.000000,0.051200,19.205250,0.000000,0.076800
27.256500,0.000000,0.025600,23.705000,0.000000,0.051200
22.454500,0.000000,0.025600,24.473750,0.000000,0.076800
17.745000,0.000000,0.025600,13.517000,0.000000,0.051200
21.839000,0.000000,0.025600,18.564833,0.000000,0.051200
15.687000,0.000000,0.025600,21.698000,0.000000,0.051200
17.227000,0.000000,0.051200,24.376750,0.000000,0.076800
14.026000,0.000000,0.025600,23.930167,0.000000,0.051200
22.641500,0.000000,0.025600,16.089250,0.000000,0.076800
21.324500,0.000000,0.025600,13.645000,0.000000,0.051200
20.175500,0.000000,0.025600,17.368667,0.000000,0.051200
18.766500,0.000000,0.025600,25.738500,0.000000,0.076800
29.849500,0.000000,0.051200,26.978000,0.000000,0.051200
32.227500,0.000000,0.000000,32.077833,0.000000,0.051200
18.728500,0.000000,0.051200,14.003750,0.000000,0.076800
22.608500,0.000000,0.025600,14.194750,0.000000,0.051200
24.606500,0.000000,0.025600,17.055333,0.000000,0.051200
13.472500,0.000000,0.025600,30.163250,0.000000,0.076800
21.952500,0.000000,0.051200,24.566750,0.000000,0.051200
16.906500,0.000000,0.025600,22.352333,0.000000,0.051200
20.707000,0.000000,0.025600,26.263250,0.000000,0.076800
24.163250,0.000000,0.025600,16.609000,0.000000,0.051200
15.825000,0.000000,0.051200,15.407000,0.000000,0.051200
13.286000,0.000000,0.025600,16.467000,0.000000,0.076800
24.340000,0.000000,0.025600,19.724500,0.000000,0.051200
15.031000,0.000000,0.025600,17.842833,0.000000,0.051200
25.833500,0.000000,0.025600,27.701250,0.000000,0.076800
30.458500,0.000000,0.025600,21.702500,0.000000,0.051200
15.310000,0.000000,0.051200,15.478667,0.000000,0.076800
13.805500,0.000000,0.025600,14.443750,0.000000,0.051200
12.726000,0.000000,0.025600,16.967750,0.000000,0.051200
28.965000,0.000000,0.025600,14.958833,0.000000,0.051200
30.636500,0.000000,0.025600,42.703750,0.000000,0.076800
18.847750,0.000000,0.025600,15.832750,0.000000,0.051200
26.154000,0.000000,0.051200,22.061500,0.000000,0.076800
16.285000,0.000000,0.025600,15.512500,0.000000,0.051200
15.640000,0.000000,0.025600,15.570000,0.000000,0.051200
19.400000,0.000000,0.025600,24.662750,0.000000,0.051200
20.050500,0.000000,0.025600,12.726500,0.000000,0.076800
16.162500,0.000000,0.025600,20.251667,0.000000,0.051200
27.647500,0.000000,0.025600,18.775250,0.000000,0.076800
21.647500,0.000000,0.025600,24.403000,0.000000,0.051200
16.505500,0.000000,0.051200,18.715333,0.000000,0.051200
12.478500,0.000000,0.025600,19.822750,0.000000,0.076800
16.769000,0.000000,0.025600,22.134000,0.000000,0.051200
12.542500,0.000000,0.025600,22.267167,0.000000,0.051200
41.192500,0.000000,0.025600,24.020750,0.000000,0.076800
15.512000,0.000000,0.025600,26.597750,0.000000,0.051200
25.006500,0.000000,0.051200,26.472833,0.000000,0.051200
15.165500,0.000000,0.025600,18.697500,0.000000,0.076800
18.011250,0.000000,0.025600,16.132750,0.000000,0.051200
22.341500,0.000000,0.025600,22.194667,0.000000,0.051200
12.342500,0.000000,0.025600,23.982500,0.000000,0.076800
21.825500,0.000000,0.025600,30.018500,0.000000,0.051200
17.797500,0.000000,0.051200,31.103500,0.000000,0.051200
19.754500,0.000000,0.025600,34.185250,0.000000,0.076800
22.606750,0.000000,0.025600,20.288000,0.000000,0.051200
17.692500,0.000000,0.025600,16.540000,0.000000,0.051200
20.763000,0.000000,0.025600,24.294750,0.000000,0.076800
20.252000,0.000000,0.051200,23.970250,0.000000,0.051200
25.893000,0.000000,0.025600,27.438667,0.000000,0.076800
31.496000,0.000000,0.025600,14.933000,0.000000,0.025600
27.539000,0.000000,0.025600,15.409750,0.000000,0.076800
14.795000,0.000000,0.025600,19.216667,0.000000,0.051200
13.594500,0.000000,0.025600,31.015500,0.000000,0.076800
20.914500,0.000000,0.051200,25.304000,0.000000,0.051200
23.695500,0.000000,0.025600,21.409833,0.000000,0.076800
25.365500,0.000000,0.025600,13.148750,0.000000,0.051200
38.098000,0.000000,0.025600,22.471833,0.000000,0.051200
31.579500,0.000000,0.025600,21.003500,0.000000,0.051200
14.361500,0.000000,0.051200,24.530000,0.000000,0.076800
13.365500,0.000000,0.025600,18.802000,0.000000,0.051200
20.209000,0.000000,0.025600,21.775750,0.000000,0.076800
28.437000,0.000000,0.025600,18.117750,0.000000,0.051200
25.477250,0.000000,0.025600,16.161000,0.000000,0.051200
19.312500,0.000000,0.025600,22.639500,0.000000,0.076800
14.856500,0.000000,0.051200,25.133500,0.000000,0.051200
13.516000,0.000000,0.025600,22.479333,0.000000,0.051200
26.005500,0.000000,0.025600,19.691750,0.000000,0.076800
25.040500,0.000000,0.025600,15.763500,0.000000,0.051200
25.297000,0.000000,0.025600,14.168000,0.000000,0.051200
12.531500,0.000000,0.025600,23.436250,0.000000,0.076800
27.626000,0.000000,0.051200,25.274750,0.000000,0.051200
13.439000,0.000000,0.025600,23.910167,0.000000,0.051200
23.444500,0.000000,0.025600,23.916500,0.000000,0.076800
20.836000,0.000000,0.025600,15.447250,0.000000,0.051200
22.372000,0.000000,0.025600,17.572333,0.000000,0.051200
18.798500,0.000000,0.051200,16.757750,0.000000,0.076800
20.611500,0.000000,0.025600,16.559000,0.000000,0.051200
15.575000,0.000000,0.025600,23.683833,0.000000,0.051200
23.416500,0.000000,0.025600,29.006500,0.000000,0.076800
22.989750,0.000000,0.025600,19.671500,0.000000,0.051200
19.347000,0.000000,0.051200,20.695167,0.000000,0.051200
15.762000,0.000000,0.000000,20.533750,0.000000,0.076800
12.068500,0.000000,0.051200,25.209000,0.000000,0.051200
19.595000,0.000000,0.025600,14.372167,0.000000,0.051200
25.903000,0.000000,0.025600,18.560000,0.000000,0.076800
23.115000,0.000000,0.025600,19.652500,0.000000,0.051200
23.760000,0.000000,0.051200,14.571333,0.000000,0.076800
15.980000,0.000000,0.025600,14.651000,0.000000,0.051200
15.518500,0.000000,0.025600,16.043250,0.000000,0.051200
24.752500,0.000000,0.025600,15.980667,0.000000,0.051200
15.052000,0.000000,0.025600,18.370000,0.000000,0.076800
19.212250,0.000000,0.025600,28.442167,0.000000,0.051200
28.942000,0.000000,0.051200,21.680250,0.000000,0.076800
19.658000,0.000000,0.025600,18.195250,0.000000,0.051200
23.643500,0.000000,0.025600,17.052000,0.000000,0.051200
17.843500,0.000000,0.025600,29.442000,0.000000,0.051200
22.145000,0.000000,0.025600,24.878250,0.000000,0.076800
13.190500,0.000000,0.025600,22.266833,0.000000,0.051200
19.727500,0.000000,0.025600,19.749000,0.000000,0.076800
19.216000,0.000000,0.025600,28.496750,0.000000,0.051200
13.813000,0.000000,0.051200,19.720333,0.000000,0.051200
16.486500,0.000000,0.025600,21.147000,0.000000,0.076800
16.120750,0.000000,0.025600,14.713000,0.000000,0.051200
12.970000,0.000000,0.025600,20.962167,0.000000,0.051200
19.786000,0.000000,0.025600,23.883000,0.000000,0.076800
29.979500,0.000000,0.051200,18.365250,0.000000,0.051200
24.545500,0.000000,0.025600,14.498667,0.000000,0.051200
18.502500,0.000000,0.025600,15.166500,0.000000,0.076800
19.610750,0.000000,0.025600,16.354500,0.000000,0.051200
24.933000,0.000000,0.025600,16.310167,0.000000,0.051200
24.593000,0.000000,0.025600,29.575500,0.000000,0.076800
24.761000,0.000000,0.051200,25.482000,0.000000,0.051200
18.284000,0.000000,0.025600,20.751167,0.000000,0.051200
23.357500,0.000000,0.025600,20.376750,0.000000,0.076800
24.552750,0.000000,0.025600,17.147000,0.000000,0.051200
17.780500,0.000000,0.025600,19.286667,0.000000,0.051200
12.953500,0.000000,0.051200,23.724000,0.000000,0.076800
18.500500,0.000000,0.025600,23.658000,0.000000,0.051200
25.188500,0.000000,0.025600,24.306000,0.000000,0.076800
23.348000,0.000000,0.025600,12.713750,0.000000,0.051200
16.746000,0.000000,0.025600,15.000750,0.000000,0.051200
14.803000,0.000000,0.025600,20.251500,0.000000,0.051200
13.544500,0.000000,0.025600,26.772000,0.000000,0.076800
12.656000,0.000000,0.051200,22.978667,0.000000,0.051200
21.875000,0.000000,0.025600,16.244500,0.000000,0.076800
36.269000,0.000000,0.025600,14.121000,0.000000,0.051200
19.006250,0.000000,0.025600,19.931167,0.000000,0.051200
24.039500,0.000000,0.051200,16.099500,0.000000,0.051200
13.736000,0.000000,0.025600,20.532750,0.000000,0.076800
13.079500,0.000000,0.025600,26.807333,0.000000,0.051200
23.457000,0.000000,0.025600,22.404250,0.000000,0.076800
23.581750,0.000000,0.025600,13.542250,0.000000,0.051200
24.551500,0.000000,0.025600,23.075833,0.000000,0.051200
17.784000,0.000000,0.051200,26.802750,0.000000,0.076800
15.013000,0.000000,0.000000,26.377000,0.000000,0.051200
13.086000,0.000000,0.051200,28.124000,0.000000,0.051200
22.389500,0.000000,0.025600,15.443000,0.000000,0.076800
25.018000,0.000000,0.025600,15.779250,0.000000,0.051200
16.270500,0.000000,0.051200,15.616500,0.000000,0.051200
13.808000,0.000000,0.000000,20.997000,0.000000,0.076800
24.512000,0.000000,0.051200,22.062250,0.000000,0.051200
14.536000,0.000000,0.025600,23.378167,0.000000,0.051200
13.586500,0.000000,0.025600,29.292250,0.000000,0.076800
27.531250,0.000000,0.025600,16.750250,0.000000,0.051200
22.902500,0.000000,0.051200,16.040167,0.000000,0.051200
13.431500,0.000000,0.025600,16.357000,0.000000,0.076800
25.665000,0.000000,0.025600,20.655250,0.000000,0.051200
30.980500,0.000000,0.025600,14.851333,0.000000,0.051200
17.150000,0.000000,0.025600,18.436500,0.000000,0.076800
29.465000,0.000000,0.025600,19.096750,0.000000,0.051200
15.501500,0.000000,0.051200,22.489000,0.000000,0.076800
15.711500,0.000000,0.025600,17.957750,0.000000,0.051200
15.300000,0.000000,0.025600,19.914500,0.000000,0.051200
18.511500,0.000000,0.025600,15.973667,0.000000,0.051200
24.681000,0.000000,0.025600,18.714250,0.000000,0.076800
20.587000,0.000000,0.025600,17.234500,0.000000,0.051200
29.229000,0.000000,0.025600,17.852500,0.000000,0.076800
17.191000,0.000000,0.025600,24.047250,0.000000,0.051200
15.941000,0.000000,0.051200,19.521167,0.000000,0.051200
20.245000,0.000000,0.025600,16.634750,0.000000,0.051200
17.812250,0.000000,0.025600,12.994000,0.000000,0.076800
12.661000,0.000000,0.025600,21.699333,0.000000,0.051200
18.858500,0.000000,0.025600,22.797250,0.000000,0.076800
20.105000,0.000000,0.051200,22.093250,0.000000,0.051200
25.740000,0.000000,0.025600,16.897000,0.000000,0.051200
15.508500,0.000000,0.025600,16.538250,0.000000,0.076800
19.590500,0.000000,0.025600,34.223500,0.000000,0.051200
12.879500,0.000000,0.025600,15.747500,0.000000,0.051200
18.913500,0.000000,0.025600,22.563000,0.000000,0.076800
18.258500,0.000000,0.051200,20.749750,0.000000,0.051200
14.933000,0.000000,0.025600,25.922833,0.000000,0.051200
21.458500,0.000000,0.025600,20.615000,0.000000,0.076800
23.250750,0.000000,0.025600,14.388000,0.000000,0.051200
14.147000,0.000000,0.025600,19.001000,0.000000,0.051200
12.650000,0.000000,0.025600,25.597500,0.000000,0.076800
21.887500,0.000000,0.051200,19.546750,0.000000,0.051200
19.613500,0.000000,0.025600,15.429000,0.000000,0.051200
26.436500,0.000000,0.025600,19.193500,0.000000,0.076800
18.609000,0.000000,0.025600,13.117250,0.000000,0.051200
14.280000,0.000000,0.025600,16.125833,0.000000,0.051200
32.789500,0.000000,0.025600,24.052250,0.000000,0.076800
12.966000,0.000000,0.051200,20.634500,0.000000,0.051200
21.201500,0.000000,0.025600,14.134167,0.000000,0.076800
22.796000,0.000000,0.025600,20.001750,0.000000,0.051200
28.033000,0.000000,0.025600,16.466500,0.000000,0.051200
16.068500,0.000000,0.051200,12.488167,0.000000,0.051200
13.970500,0.000000,0.000000,22.028750,0.000000,0.076800
14.483000,0.000000,0.051200,23.743250,0.000000,0.051200
26.822500,0.000000,0.025600,14.000000,0.000000,0.051200
24.510500,0.000000,0.025600,18.444250,0.000000,0.076800
15.976500,0.000000,0.051200,16.092750,0.000000,0.051200
16.045000,0.000000,0.000000,16.568000,0.000000,0.051200
13.080000,0.000000,0.025600,29.411000,0.000000,0.076800
13.190000,0.000000,0.051200,30.789500,0.000000,0.051200
23.092500,0.000000,0.025600,25.215750,0.000000,0.051200
19.993750,0.000000,0.025600,20.153750,0.000000,0.076800
20.340500,0.000000,0.051200,16.003000,0.000000,0.051200
19.126500,0.000000,0.025600,14.572250,0.000000,0.051200
13.465000,0.000000,0.025600,22.227333,0.000000,0.076800
12.248500,0.000000,0.025600,24.206000,0.000000,0.051200
12.604500,0.000000,0.025600,21.811750,0.000000,0.076800
23.137000,0.000000,0.025600,17.448167,0.000000,0.051200
13.729000,0.000000,0.025600,22.596750,0.000000,0.051200
17.873500,0.000000,0.051200,18.810250,0.000000,0.051200
13.845500,0.000000,0.025600,18.032500,0.000000,0.076800
12.197000,0.000000,0.025600,28.508750,0.000000,0.051200
24.821500,0.000000,0.025600,25.960500,0.000000,0.076800
30.473250,0.000000,0.025600,16.106500,0.000000,0.025600
25.003500,0.000000,0.051200,14.471250,0.000000,0.076800
19.629000,0.000000,0.000000,21.178000,0.000000,0.051200
17.170000,0.000000,0.051200,18.006500,0.000000,0.051200
12.778000,0.000000,0.025600,21.878500,0.000000,0.076800
20.675000,0.000000,0.025600,29.126000,0.000000,0.051200
21.726500,0.000000,0.051200,29.333500,0.000000,0.051200
21.982000,0.000000,0.025600,17.242750,0.000000,0.076800
16.170000,0.000000,0.051200,13.431167,0.000000,0.051200
23.934500,0.000000,0.025600,13.365750,0.000000,0.051200
20.541500,0.000000,0.025600,12.953750,0.000000,0.076800
12.721000,0.000000,0.025600,18.302000,0.000000,0.051200
23.867250,0.000000,0.025600,13.870750,0.000000,0.051200
24.831500,0.000000,0.025600,18.356000,0.000000,0.076800
17.496000,0.000000,0.051200,14.503667,0.000000,0.051200
12.581000,0.000000,0.025600,16.186000,0.000000,0.076800
15.754500,0.000000,0.025600,18.686000,0.000000,0.051200
22.083750,0.000000,0.025600,19.325167,0.000000,0.051200
22.539000,0.000000,0.025600,23.733250,0.000000,0.051200
20.836500,0.000000,0.025600,18.863250,0.000000,0.076800
43.099500,0.000000,0.051200,21.031000,0.000000,0.025600
21.499500,0.000000,0.025600,13.665250,0.000000,0.051200
15.224500,0.000000,0.025600,14.644000,0.000000,0.051200
13.288500,0.000000,0.025600,17.009333,0.000000,0.076800
13.303500,0.000000,0.025600,21.416500,0.000000,0.051200
12.635000,0.000000,0.051200,17.275750,0.000000,0.051200
19.849500,0.000000,0.025600,16.351250,0.000000,0.076800
18.969500,0.000000,0.025600,16.399000,0.000000,0.051200
17.247000,0.000000,0.025600,26.788500,0.000000,0.051200
13.638500,0.000000,0.025600,18.674000,0.000000,0.076800
16.534000,0.000000,0.025600,20.223500,0.000000,0.051200
20.950500,0.000000,0.051200,17.078250,0.000000,0.051200
18.663500,0.000000,0.025600,14.197250,0.000000,0.076800
28.632000,0.000000,0.025600,25.016333,0.000000,0.051200
23.429500,0.000000,0.025600,14.270000,0.000000,0.051200
18.893250,0.000000,0.025600,23.874500,0.000000,0.076800
16.785500,0.000000,0.025600,25.453667,0.000000,0.051200
12.339000,0.000000,0.051200,18.286750,0.000000,0.076800
18.225000,0.000000,0.025600,15.441500,0.000000,0.051200
27.336000,0.000000,0.025600,14.057333,0.000000,0.051200
21.754500,0.000000,0.025600,19.682750,0.000000,0.051200
13.909750,0.000000,0.025600,12.908250,0.000000,0.051200
17.557000,0.000000,0.025600,26.528667,0.000000,0.076800
30.246500,0.000000,0.051200,19.104750,0.000000,0.051200
14.880500,0.000000,0.025600,16.541750,0.000000,0.051200
17.289000,0.000000,0.025600,15.353667,0.000000,0.076800
21.529000,0.000000,0.025600,15.618500,0.000000,0.051200
14.676750,0.000000,0.025600,18.354667,0.000000,0.051200
29.207500,0.000000,0.025600,26.862750,0.000000,0.076800
18.185000,0.000000,0.051200,26.592000,0.000000,0.051200
24.206500,0.000000,0.025600,20.883000,0.000000,0.051200
23.642000,0.000000,0.025600,21.726250,0.000000,0.076800
18.201250,0.000000,0.025600,17.637750,0.000000,0.051200
17.365500,0.000000,0.025600,21.599333,0.000000,0.076800
12.038000,0.000000,0.025600,29.252500,0.000000,0.051200
19.467000,0.000000,0.051200,23.582750,0.000000,0.051200
16.447000,0.000000,0.025600,20.356167,0.000000,0.051200
23.926500,0.000000,0.025600,15.123250,0.000000,0.076800
19.215000,0.000000,0.025600,21.016000,0.000000,0.051200
16.114500,0.000000,0.025600,25.477500,0.000000,0.076800
15.009500,0.000000,0.051200,23.039000,0.000000,0.051200
14.833000,0.000000,0.025600,24.970167,0.000000,0.051200
21.554000,0.000000,0.025600,22.762750,0.000000,0.051200
23.220000,0.000000,0.025600,20.099750,0.000000,0.076800
21.292250,0.000000,0.025600,16.143667,0.000000,0.051200
23.218000,0.000000,0.025600,16.606000,0.000000,0.076800
19.953500,0.000000,0.025600,20.821000,0.000000,0.051200
18.013000,0.000000,0.051200,19.002333,0.000000,0.051200
16.759500,0.000000,0.025600,26.771750,0.000000,0.076800
32.156000,0.000000,0.025600,18.838500,0.000000,0.051200
21.147000,0.000000,0.025600,16.417833,0.000000,0.051200
23.359500,0.000000,0.025600,23.662500,0.000000,0.076800
14.150500,0.000000,0.051200,20.879000,0.000000,0.051200
17.626500,0.000000,0.025600,15.017000,0.000000,0.051200
26.867500,0.000000,0.025600,29.103750,0.000000,0.076800
31.259000,0.000000,0.025600,23.275250,0.000000,0.051200
22.421250,0.000000,0.025600,24.069500,0.000000,0.051200
21.965500,0.000000,0.051200,17.798250,0.000000,0.076800
20.391500,0.000000,0.025600,16.546000,0.000000,0.051200
17.066000,0.000000,0.025600,22.127333,0.000000,0.051200
15.659500,0.000000,0.025600,26.535000,0.000000,0.076800
22.542000,0.000000,0.025600,25.881750,0.000000,0.051200
13.637500,0.000000,0.025600,20.446500,0.000000,0.051200
25.092500,0.000000,0.051200,19.160000,0.000000,0.076800
18.704000,0.000000,0.025600,16.581500,0.000000,0.051200
14.425000,0.000000,0.025600,15.659667,0.000000,0.076800
22.163000,0.000000,0.025600,28.218250,0.000000,0.051200
22.645750,0.000000,0.025600,18.556000,0.000000,0.051200
14.999500,0.000000,0.025600,18.205667,0.000000,0.051200
26.323000,0.000000,0.051200,17.992250,0.000000,0.076800
22.342000,0.000000,0.025600,15.765250,0.000000,0.051200
24.493000,0.000000,0.025600,17.860500,0.000000,0.076800
22.050000,0.000000,0.025600,20.454000,0.000000,0.051200
21.535750,0.000000,0.025600,13.212500,0.000000,0.051200
17.549000,0.000000,0.025600,25.545500,0.000000,0.051200
23.262500,0.000000,0.051200,21.617250,0.000000,0.076800
25.790500,0.000000,0.025600,16.762250,0.000000,0.051200
20.188000,0.000000,0.025600,20.410000,0.000000,0.076800
22.665000,0.000000,0.025600,16.301000,0.000000,0.051200
17.956500,0.000000,0.025600,18.260750,0.000000,0.051200
15.611000,0.000000,0.025600,23.104833,0.000000,0.051200
25.769500,0.000000,0.051200,21.419500,0.000000,0.076800
17.997500,0.000000,0.025600,18.190500,0.000000,0.051200
17.985000,0.000000,0.025600,26.342500,0.000000,0.076800
18.496500,0.000000,0.025600,26.239000,0.000000,0.051200
15.566500,0.000000,0.025600,26.220667,0.000000,0.051200
22.346500,0.000000,0.025600,22.334250,0.000000,0.051200
17.257500,0.000000,0.051200,19.242250,0.000000,0.076800
12.863000,0.000000,0.025600,16.996500,0.000000,0.051200
25.235500,0.000000,0.025600,14.964000,0.000000,0.076800
25.000500,0.000000,0.025600,16.558000,0.000000,0.051200
16.895000,0.000000,0.025600,21.044833,0.000000,0.051200
25.073000,0.000000,0.025600,29.944750,0.000000,0.076800
16.658000,0.000000,0.051200,22.941500,0.000000,0.051200
15.419000,0.000000,0.025600,19.748500,0.000000,0.051200
22.142500,0.000000,0.025600,22.056250,0.000000,0.076800
21.361500,0.000000,0.025600,12.826750,0.000000,0.051200
18.025500,0.000000,0.025600,19.224333,0.000000,0.051200
30.457000,0.000000,0.051200,20.641000,0.000000,0.076800
29.195500,0.000000,0.025600,15.725500,0.000000,0.051200
23.614000,0.000000,0.025600,19.347000,0.000000,0.051200
20.874000,0.000000,0.025600,22.235500,0.000000,0.076800
19.329750,0.000000,0.025600,17.369750,0.000000,0.051200
17.568500,0.000000,0.025600,21.058667,0.000000,0.051200
