HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-06 23:45:32)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-06 23:45:32
End Time: 2025-12-07 00:45:36
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
22.515750,0.000000,0.085120,15.215714,0.000000,0.297920
27.660667,0.000000,0.127680,23.934071,0.000000,0.297920
53.356250,0.000000,0.042560,51.650500,0.000000,0.297920
44.655000,0.000000,0.085120,47.296786,0.000000,0.255360
27.727500,0.000000,0.127680,30.499143,0.000000,0.340480
20.208750,0.000000,0.127680,17.708000,0.000000,0.297920
17.121750,0.000000,0.127680,19.129643,0.000000,0.340480
20.533667,0.000000,0.085120,16.685214,0.000000,0.212800
13.797750,0.000000,0.085120,15.303786,0.000000,0.383040
22.529000,0.000000,0.127680,29.679929,0.000000,0.297920
22.329000,0.000000,0.085120,28.179938,0.000000,0.297920
28.204000,0.000000,0.085120,22.882786,0.000000,0.297920
20.270250,0.000000,0.127680,21.541357,0.000000,0.297920
18.690667,0.000000,0.085120,16.239000,0.000000,0.297920
16.351000,0.000000,0.085120,18.985857,0.000000,0.297920
25.983750,0.000000,0.085120,18.891071,0.000000,0.297920
16.696500,0.000000,0.127680,19.674500,0.000000,0.297920
12.656000,0.000000,0.127680,13.597500,0.000000,0.297920
22.306500,0.000000,0.042560,19.054929,0.000000,0.297920
21.002500,0.000000,0.127680,22.338643,0.000000,0.297920
18.139750,0.000000,0.127680,17.616929,0.000000,0.297920
22.735500,0.000000,0.042560,19.594714,0.000000,0.297920
24.856750,0.000000,0.127680,29.109714,0.000000,0.297920
23.494750,0.000000,0.085120,28.877071,0.000000,0.297920
28.848167,0.000000,0.085120,31.094714,0.000000,0.297920
30.238000,0.000000,0.127680,26.516143,0.000000,0.297920
30.493000,0.000000,0.085120,35.625143,0.000000,0.297920
19.461833,0.000000,0.127680,22.763214,0.000000,0.297920
15.457500,0.000000,0.085120,16.642500,0.000000,0.340480
21.132000,0.000000,0.085120,14.580714,0.000000,0.297920
36.629667,0.000000,0.085120,43.235714,0.000000,0.297920
25.697250,0.000000,0.127680,24.814143,0.000000,0.255360
22.823250,0.000000,0.085120,27.137000,0.000000,0.340480
20.980000,0.000000,0.127680,21.296625,0.000000,0.297920
17.156750,0.000000,0.085120,16.396000,0.000000,0.297920
29.112250,0.000000,0.085120,22.616143,0.000000,0.297920
38.099167,0.000000,0.085120,45.505714,0.000000,0.297920
28.118500,0.000000,0.127680,30.448929,0.000000,0.297920
22.449333,0.000000,0.127680,23.856571,0.000000,0.297920
23.358250,0.000000,0.085120,23.852143,0.000000,0.255360
19.755000,0.000000,0.085120,18.627857,0.000000,0.340480
20.193833,0.000000,0.127680,20.149143,0.000000,0.297920
31.659000,0.000000,0.085120,28.154643,0.000000,0.297920
20.569250,0.000000,0.127680,27.639857,0.000000,0.297920
26.368000,0.000000,0.085120,25.817571,0.000000,0.297920
27.700000,0.000000,0.085120,30.880214,0.000000,0.297920
19.651250,0.000000,0.085120,18.649643,0.000000,0.297920
22.237333,0.000000,0.085120,22.348357,0.000000,0.297920
14.368500,0.000000,0.127680,16.500857,0.000000,0.297920
18.215750,0.000000,0.085120,13.667357,0.000000,0.340480
31.345833,0.000000,0.085120,30.665857,0.000000,0.255360
29.551000,0.000000,0.127680,26.028214,0.000000,0.255360
25.252000,0.000000,0.085120,26.327429,0.000000,0.340480
26.007833,0.000000,0.127680,30.653929,0.000000,0.340480
16.014000,0.000000,0.085120,19.788187,0.000000,0.297920
22.376500,0.000000,0.085120,15.793714,0.000000,0.297920
18.903333,0.000000,0.127680,17.762000,0.000000,0.297920
18.412750,0.000000,0.085120,14.290643,0.000000,0.297920
24.243833,0.000000,0.085120,20.463143,0.000000,0.297920
17.555250,0.000000,0.127680,16.402571,0.000000,0.297920
20.263000,0.000000,0.085120,17.366857,0.000000,0.297920
16.082167,0.000000,0.127680,16.513286,0.000000,0.297920
13.983750,0.000000,0.085120,15.794929,0.000000,0.297920
18.641500,0.000000,0.127680,25.958714,0.000000,0.297920
21.523500,0.000000,0.085120,22.390857,0.000000,0.297920
31.237500,0.000000,0.085120,22.257429,0.000000,0.297920
26.738000,0.000000,0.085120,22.537929,0.000000,0.297920
20.625667,0.000000,0.127680,23.367071,0.000000,0.297920
28.709750,0.000000,0.085120,30.255143,0.000000,0.297920
20.701250,0.000000,0.127680,27.078929,0.000000,0.297920
24.440500,0.000000,0.085120,23.709786,0.000000,0.340480
25.538500,0.000000,0.085120,22.355071,0.000000,0.297920
22.653500,0.000000,0.085120,24.947143,0.000000,0.297920
21.480667,0.000000,0.127680,21.075071,0.000000,0.297920
33.154250,0.000000,0.042560,37.205750,0.000000,0.297920
35.182500,0.000000,0.127680,30.848429,0.000000,0.297920
21.151833,0.000000,0.127680,22.983714,0.000000,0.297920
20.608750,0.000000,0.127680,23.762357,0.000000,0.297920
19.607000,0.000000,0.042560,19.003357,0.000000,0.297920
19.878250,0.000000,0.127680,21.797786,0.000000,0.297920
19.425500,0.000000,0.127680,17.379714,0.000000,0.297920
16.799833,0.000000,0.085120,20.220929,0.000000,0.297920
16.371750,0.000000,0.085120,16.395929,0.000000,0.297920
12.391250,0.000000,0.127680,13.239429,0.000000,0.297920
22.308167,0.000000,0.085120,20.547786,0.000000,0.297920
24.794750,0.000000,0.085120,24.648000,0.000000,0.297920
17.660250,0.000000,0.085120,16.050929,0.000000,0.297920
17.899500,0.000000,0.127680,16.584857,0.000000,0.297920
13.028250,0.000000,0.085120,14.458000,0.000000,0.297920
15.691250,0.000000,0.127680,16.702857,0.000000,0.340480
23.493333,0.000000,0.042560,27.277714,0.000000,0.255360
25.509750,0.000000,0.127680,25.806143,0.000000,0.340480
22.167250,0.000000,0.085120,24.638643,0.000000,0.297920
20.406000,0.000000,0.127680,16.712571,0.000000,0.297920
18.114250,0.000000,0.085120,18.114286,0.000000,0.297920
18.255750,0.000000,0.127680,20.110437,0.000000,0.297920
23.401000,0.000000,0.085120,24.708643,0.000000,0.297920
15.848250,0.000000,0.085120,14.186286,0.000000,0.297920
21.266500,0.000000,0.127680,23.372286,0.000000,0.297920
17.727000,0.000000,0.085120,17.320857,0.000000,0.255360
17.734000,0.000000,0.127680,18.222143,0.000000,0.340480
16.592167,0.000000,0.085120,18.998357,0.000000,0.297920
19.825250,0.000000,0.085120,12.940000,0.000000,0.297920
17.327750,0.000000,0.085120,14.553571,0.000000,0.297920
20.714000,0.000000,0.127680,24.897571,0.000000,0.297920
24.799250,0.000000,0.085120,27.177286,0.000000,0.297920
23.316500,0.000000,0.085120,26.514214,0.000000,0.297920
20.836500,0.000000,0.127680,19.856214,0.000000,0.297920
15.742000,0.000000,0.085120,15.514071,0.000000,0.297920
20.664750,0.000000,0.127680,26.455571,0.000000,0.297920
30.635333,0.000000,0.042560,33.394429,0.000000,0.297920
19.949250,0.000000,0.127680,19.510714,0.000000,0.340480
23.499250,0.000000,0.085120,26.052500,0.000000,0.297920
20.903667,0.000000,0.127680,18.029000,0.000000,0.255360
26.594750,0.000000,0.085120,23.146357,0.000000,0.340480
23.514250,0.000000,0.127680,25.823937,0.000000,0.297920
17.288167,0.000000,0.085120,18.640714,0.000000,0.297920
18.663250,0.000000,0.127680,20.682500,0.000000,0.297920
19.658500,0.000000,0.085120,21.346500,0.000000,0.297920
18.508000,0.000000,0.085120,18.570857,0.000000,0.297920
18.942250,0.000000,0.085120,15.843714,0.000000,0.297920
15.680833,0.000000,0.127680,16.427071,0.000000,0.297920
14.130750,0.000000,0.085120,14.366214,0.000000,0.297920
19.050500,0.000000,0.085120,13.656286,0.000000,0.297920
21.375667,0.000000,0.085120,14.499357,0.000000,0.297920
33.219500,0.000000,0.085120,43.648714,0.000000,0.297920
20.093500,0.000000,0.127680,14.889786,0.000000,0.297920
16.327000,0.000000,0.127680,17.751786,0.000000,0.297920
15.590000,0.000000,0.085120,19.627786,0.000000,0.297920
15.910750,0.000000,0.127680,17.908571,0.000000,0.297920
22.367833,0.000000,0.085120,29.706000,0.000000,0.297920
26.853500,0.000000,0.085120,30.408643,0.000000,0.340480
21.448250,0.000000,0.085120,21.196643,0.000000,0.255360
19.673833,0.000000,0.127680,19.201357,0.000000,0.297920
20.442500,0.000000,0.085120,19.477214,0.000000,0.340480
25.399500,0.000000,0.085120,20.720571,0.000000,0.297920
31.296000,0.000000,0.085120,34.235375,0.000000,0.297920
26.118500,0.000000,0.127680,27.487143,0.000000,0.297920
24.520250,0.000000,0.085120,22.395286,0.000000,0.297920
25.510000,0.000000,0.127680,26.045000,0.000000,0.297920
18.920250,0.000000,0.127680,23.690000,0.000000,0.297920
13.498167,0.000000,0.085120,15.832286,0.000000,0.297920
25.056000,0.000000,0.085120,25.496357,0.000000,0.297920
36.214250,0.000000,0.085120,26.953500,0.000000,0.297920
40.942167,0.000000,0.042560,47.839714,0.000000,0.255360
55.309500,0.000000,0.127680,48.504357,0.000000,0.340480
42.680000,0.000000,0.042560,44.174643,0.000000,0.297920
23.895167,0.000000,0.212800,30.433786,0.000000,0.297920
24.223500,0.000000,0.085120,18.590571,0.000000,0.297920
18.633250,0.000000,0.127680,23.976286,0.000000,0.297920
31.000500,0.000000,0.042560,34.265500,0.000000,0.297920
40.200750,0.000000,0.085120,41.352714,0.000000,0.297920
23.188750,0.000000,0.127680,27.927857,0.000000,0.297920
17.566333,0.000000,0.127680,19.566571,0.000000,0.297920
15.524250,0.000000,0.085120,19.150214,0.000000,0.297920
23.462250,0.000000,0.085120,13.650857,0.000000,0.340480
20.154000,0.000000,0.127680,18.742500,0.000000,0.297920
18.911250,0.000000,0.085120,14.353500,0.000000,0.255360
22.579750,0.000000,0.127680,22.710286,0.000000,0.340480
18.406333,0.000000,0.085120,22.161714,0.000000,0.297920
17.419000,0.000000,0.085120,18.849929,0.000000,0.297920
13.858500,0.000000,0.127680,14.122071,0.000000,0.297920
20.943000,0.000000,0.085120,21.375500,0.000000,0.297920
18.141250,0.000000,0.085120,19.749000,0.000000,0.297920
21.419250,0.000000,0.127680,18.642214,0.000000,0.297920
19.237500,0.000000,0.085120,17.944929,0.000000,0.297920
38.679250,0.000000,0.042560,45.003929,0.000000,0.297920
15.822667,0.000000,0.170240,16.553714,0.000000,0.297920
15.580750,0.000000,0.085120,17.724714,0.000000,0.297920
13.796000,0.000000,0.127680,15.316143,0.000000,0.297920
32.175667,0.000000,0.042560,37.283143,0.000000,0.297920
29.993750,0.000000,0.127680,22.851429,0.000000,0.340480
16.565000,0.000000,0.127680,20.143643,0.000000,0.297920
17.197000,0.000000,0.085120,16.666357,0.000000,0.297920
14.504750,0.000000,0.085120,17.074714,0.000000,0.297920
17.411500,0.000000,0.085120,13.623214,0.000000,0.297920
21.125000,0.000000,0.127680,23.731714,0.000000,0.297920
27.701750,0.000000,0.085120,23.197250,0.000000,0.255360
20.567500,0.000000,0.085120,20.498857,0.000000,0.297920
17.281333,0.000000,0.127680,15.590500,0.000000,0.340480
18.592750,0.000000,0.085120,17.576000,0.000000,0.297920
22.684750,0.000000,0.085120,27.408643,0.000000,0.297920
24.369167,0.000000,0.085120,20.384214,0.000000,0.297920
20.968250,0.000000,0.127680,21.384429,0.000000,0.297920
23.119250,0.000000,0.127680,20.314357,0.000000,0.297920
20.160500,0.000000,0.085120,21.957500,0.000000,0.297920
16.314750,0.000000,0.085120,11.959429,0.000000,0.297920
18.489500,0.000000,0.127680,14.738143,0.000000,0.297920
12.989000,0.000000,0.085120,13.503714,0.000000,0.297920
35.942500,0.000000,0.085120,33.629286,0.000000,0.297920
65.831500,0.000000,0.042560,61.800571,0.000000,0.297920
53.929250,0.000000,0.085120,62.203786,0.000000,0.297920
51.109500,0.000000,0.127680,55.853571,0.000000,0.297920
23.693500,0.000000,0.170240,27.764000,0.000000,0.297920
12.365500,0.000000,0.085120,14.342929,0.000000,0.340480
19.116500,0.000000,0.085120,16.691143,0.000000,0.297920
22.741167,0.000000,0.127680,24.988643,0.000000,0.297920
25.340250,0.000000,0.085120,25.517937,0.000000,0.297920
17.934000,0.000000,0.127680,19.193071,0.000000,0.297920
21.476000,0.000000,0.085120,19.735000,0.000000,0.297920
18.426250,0.000000,0.085120,21.440571,0.000000,0.297920
16.675000,0.000000,0.127680,18.221714,0.000000,0.297920
23.796500,0.000000,0.085120,30.219500,0.000000,0.297920
22.347000,0.000000,0.085120,21.805429,0.000000,0.297920
24.240250,0.000000,0.085120,22.401214,0.000000,0.297920
28.350167,0.000000,0.127680,20.828857,0.000000,0.297920
53.834000,0.000000,0.042560,51.014857,0.000000,0.297920
59.540750,0.000000,0.085120,67.043643,0.000000,0.297920
35.759500,0.000000,0.127680,39.857286,0.000000,0.297920
27.042250,0.000000,0.127680,30.319357,0.000000,0.297920
43.861167,0.000000,0.085120,39.825214,0.000000,0.297920
23.848750,0.000000,0.127680,23.171857,0.000000,0.297920
17.796000,0.000000,0.085120,19.252143,0.000000,0.297920
21.928333,0.000000,0.085120,22.188857,0.000000,0.297920
13.209750,0.000000,0.127680,14.164143,0.000000,0.340480
14.606750,0.000000,0.127680,15.079929,0.000000,0.297920
22.608333,0.000000,0.085120,25.501214,0.000000,0.297920
22.767500,0.000000,0.085120,19.134143,0.000000,0.297920
20.594500,0.000000,0.127680,19.843125,0.000000,0.297920
18.904667,0.000000,0.085120,17.986286,0.000000,0.297920
17.387250,0.000000,0.085120,14.812929,0.000000,0.297920
15.726250,0.000000,0.127680,17.845357,0.000000,0.297920
25.074000,0.000000,0.042560,19.848857,0.000000,0.297920
27.352250,0.000000,0.127680,31.808929,0.000000,0.297920
27.033250,0.000000,0.085120,23.555571,0.000000,0.297920
19.349500,0.000000,0.127680,22.650286,0.000000,0.297920
26.617750,0.000000,0.085120,16.739929,0.000000,0.297920
27.137250,0.000000,0.085120,28.733500,0.000000,0.297920
18.431500,0.000000,0.127680,16.859429,0.000000,0.297920
22.582500,0.000000,0.085120,24.845714,0.000000,0.297920
24.284500,0.000000,0.085120,23.680071,0.000000,0.297920
20.351750,0.000000,0.127680,20.399786,0.000000,0.297920
19.643250,0.000000,0.085120,16.624071,0.000000,0.297920
17.823000,0.000000,0.127680,17.828429,0.000000,0.297920
14.810500,0.000000,0.085120,16.011286,0.000000,0.340480
18.792500,0.000000,0.085120,15.648571,0.000000,0.297920
21.830000,0.000000,0.127680,22.112714,0.000000,0.297920
25.862750,0.000000,0.085120,23.308786,0.000000,0.297920
15.275750,0.000000,0.127680,17.291062,0.000000,0.297920
17.257667,0.000000,0.085120,15.313500,0.000000,0.255360
15.705000,0.000000,0.085120,16.410643,0.000000,0.340480
31.620250,0.000000,0.085120,33.101500,0.000000,0.297920
18.491833,0.000000,0.127680,20.733071,0.000000,0.297920
20.540750,0.000000,0.085120,19.943071,0.000000,0.297920
24.559250,0.000000,0.085120,21.726143,0.000000,0.297920
21.091000,0.000000,0.127680,21.566929,0.000000,0.255360
21.330500,0.000000,0.085120,20.405429,0.000000,0.340480
17.609250,0.000000,0.127680,20.101929,0.000000,0.297920
22.416333,0.000000,0.085120,25.956143,0.000000,0.297920
25.400750,0.000000,0.085120,29.324500,0.000000,0.297920
22.250667,0.000000,0.127680,21.163571,0.000000,0.297920
21.834750,0.000000,0.085120,25.759643,0.000000,0.297920
18.294750,0.000000,0.085120,19.914714,0.000000,0.297920
18.737500,0.000000,0.127680,15.960071,0.000000,0.297920
24.083750,0.000000,0.085120,19.123071,0.000000,0.340480
30.694500,0.000000,0.085120,31.098643,0.000000,0.297920
24.474500,0.000000,0.085120,25.947286,0.000000,0.297920
23.522000,0.000000,0.127680,21.723643,0.000000,0.297920
16.737000,0.000000,0.127680,18.225286,0.000000,0.297920
22.110167,0.000000,0.085120,20.702250,0.000000,0.297920
14.470750,0.000000,0.085120,15.807857,0.000000,0.297920
22.889750,0.000000,0.085120,17.863714,0.000000,0.297920
26.447667,0.000000,0.127680,27.498071,0.000000,0.297920
28.890500,0.000000,0.085120,30.898643,0.000000,0.297920
25.509250,0.000000,0.127680,26.607929,0.000000,0.297920
24.353000,0.000000,0.085120,32.687500,0.000000,0.297920
18.908000,0.000000,0.085120,12.933857,0.000000,0.297920
19.670000,0.000000,0.127680,22.834857,0.000000,0.297920
14.944000,0.000000,0.085120,16.338786,0.000000,0.297920
24.844750,0.000000,0.085120,25.763643,0.000000,0.297920
22.618000,0.000000,0.127680,20.650571,0.000000,0.297920
28.887250,0.000000,0.085120,26.529500,0.000000,0.297920
27.857250,0.000000,0.085120,31.420643,0.000000,0.297920
19.193167,0.000000,0.127680,20.082643,0.000000,0.297920
15.373000,0.000000,0.085120,17.711571,0.000000,0.340480
34.181000,0.000000,0.042560,37.138786,0.000000,0.255360
25.276833,0.000000,0.127680,25.998643,0.000000,0.340480
23.388500,0.000000,0.127680,20.093214,0.000000,0.297920
21.179250,0.000000,0.085120,19.648143,0.000000,0.297920
19.096667,0.000000,0.127680,18.721688,0.000000,0.255360
14.716750,0.000000,0.085120,15.193643,0.000000,0.340480
18.790500,0.000000,0.085120,16.363857,0.000000,0.297920
22.643167,0.000000,0.085120,24.377429,0.000000,0.297920
24.366500,0.000000,0.127680,20.322429,0.000000,0.297920
25.062750,0.000000,0.085120,25.233357,0.000000,0.297920
25.244167,0.000000,0.127680,30.559929,0.000000,0.297920
30.065000,0.000000,0.085120,30.983429,0.000000,0.297920
28.382500,0.000000,0.085120,29.001857,0.000000,0.297920
25.201167,0.000000,0.127680,32.368571,0.000000,0.297920
18.158500,0.000000,0.085120,14.623071,0.000000,0.297920
26.721000,0.000000,0.085120,23.041000,0.000000,0.297920
22.016750,0.000000,0.127680,21.000714,0.000000,0.297920
20.827000,0.000000,0.085120,22.728500,0.000000,0.297920
18.568833,0.000000,0.127680,19.997929,0.000000,0.297920
13.740500,0.000000,0.085120,14.258000,0.000000,0.297920
17.910000,0.000000,0.127680,23.091500,0.000000,0.340480
22.580833,0.000000,0.085120,23.558143,0.000000,0.297920
29.855500,0.000000,0.085120,19.829857,0.000000,0.297920
18.324250,0.000000,0.085120,19.522071,0.000000,0.297920
19.961833,0.000000,0.127680,21.292357,0.000000,0.297920
14.820250,0.000000,0.085120,15.275438,0.000000,0.297920
14.878750,0.000000,0.127680,16.817571,0.000000,0.297920
27.580667,0.000000,0.085120,30.839143,0.000000,0.297920
21.168500,0.000000,0.085120,17.786286,0.000000,0.297920
26.547750,0.000000,0.085120,28.073429,0.000000,0.297920
19.569167,0.000000,0.127680,19.451071,0.000000,0.297920
21.290750,0.000000,0.085120,20.131357,0.000000,0.297920
17.041750,0.000000,0.127680,18.519786,0.000000,0.297920
17.033500,0.000000,0.085120,16.029214,0.000000,0.297920
21.996500,0.000000,0.085120,22.938214,0.000000,0.297920
25.701167,0.000000,0.085120,29.214357,0.000000,0.297920
18.735750,0.000000,0.127680,17.982643,0.000000,0.297920
19.305750,0.000000,0.085120,20.710857,0.000000,0.297920
37.184500,0.000000,0.085120,32.187143,0.000000,0.255360
30.614000,0.000000,0.127680,29.460643,0.000000,0.340480
26.407000,0.000000,0.085120,30.049357,0.000000,0.297920
26.991333,0.000000,0.085120,28.440714,0.000000,0.340480
25.543750,0.000000,0.127680,24.863429,0.000000,0.297920
17.797250,0.000000,0.127680,21.346571,0.000000,0.297920
18.244167,0.000000,0.085120,18.341500,0.000000,0.297920
16.554000,0.000000,0.085120,17.634812,0.000000,0.297920
21.154000,0.000000,0.085120,15.144643,0.000000,0.212800
23.889333,0.000000,0.127680,26.180643,0.000000,0.383040
23.660250,0.000000,0.085120,23.886143,0.000000,0.297920
28.425000,0.000000,0.085120,22.383357,0.000000,0.297920
22.810833,0.000000,0.127680,24.579357,0.000000,0.297920
17.212250,0.000000,0.085120,18.198357,0.000000,0.297920
16.359500,0.000000,0.127680,17.085857,0.000000,0.297920
18.095000,0.000000,0.085120,21.125357,0.000000,0.297920
20.959250,0.000000,0.085120,24.321286,0.000000,0.297920
25.375750,0.000000,0.085120,24.879071,0.000000,0.297920
21.686333,0.000000,0.127680,22.210357,0.000000,0.297920
20.436250,0.000000,0.085120,20.690071,0.000000,0.297920
19.083667,0.000000,0.127680,20.665714,0.000000,0.297920
31.904000,0.000000,0.085120,29.010357,0.000000,0.297920
38.549500,0.000000,0.042560,45.163071,0.000000,0.297920
31.474833,0.000000,0.127680,40.662857,0.000000,0.297920
71.965750,0.000000,0.085120,60.332857,0.000000,0.297920
74.086750,0.000000,0.042560,80.625357,0.000000,0.340480
33.394833,0.000000,0.170240,43.280500,0.000000,0.297920
16.907000,0.000000,0.127680,16.677714,0.000000,0.297920
29.104000,0.000000,0.085120,27.174563,0.000000,0.297920
33.398000,0.000000,0.085120,26.123286,0.000000,0.297920
34.089000,0.000000,0.085120,40.308357,0.000000,0.255360
21.365500,0.000000,0.170240,24.000857,0.000000,0.340480
29.109000,0.000000,0.042560,34.611643,0.000000,0.297920
18.964250,0.000000,0.127680,20.784857,0.000000,0.297920
28.920000,0.000000,0.085120,28.168571,0.000000,0.297920
28.667000,0.000000,0.127680,26.815286,0.000000,0.297920
26.282250,0.000000,0.085120,28.108929,0.000000,0.297920
26.526750,0.000000,0.085120,20.867214,0.000000,0.297920
22.765333,0.000000,0.127680,23.751857,0.000000,0.297920
19.073500,0.000000,0.085120,20.452071,0.000000,0.297920
32.117000,0.000000,0.085120,31.522286,0.000000,0.297920
27.482000,0.000000,0.127680,19.500857,0.000000,0.297920
23.803750,0.000000,0.085120,22.884786,0.000000,0.297920
27.471833,0.000000,0.085120,30.399429,0.000000,0.297920
27.808750,0.000000,0.127680,28.666571,0.000000,0.255360
27.031250,0.000000,0.085120,34.302286,0.000000,0.383040
24.895500,0.000000,0.127680,22.435643,0.000000,0.255360
37.097250,0.000000,0.042560,40.149143,0.000000,0.340480
31.694500,0.000000,0.127680,32.854937,0.000000,0.297920
23.205667,0.000000,0.085120,31.196929,0.000000,0.297920
38.329250,0.000000,0.085120,40.661500,0.000000,0.297920
23.821250,0.000000,0.127680,23.787857,0.000000,0.297920
51.025000,0.000000,0.085120,38.694429,0.000000,0.297920
37.357500,0.000000,0.042560,38.777071,0.000000,0.297920
28.962750,0.000000,0.170240,30.026929,0.000000,0.297920
30.998667,0.000000,0.085120,30.160643,0.000000,0.297920
24.002250,0.000000,0.127680,27.213357,0.000000,0.297920
26.973500,0.000000,0.085120,27.722643,0.000000,0.297920
22.191167,0.000000,0.127680,21.713000,0.000000,0.297920
20.884750,0.000000,0.085120,16.862571,0.000000,0.297920
25.434333,0.000000,0.085120,21.498357,0.000000,0.297920
30.542500,0.000000,0.085120,30.404143,0.000000,0.297920
31.166000,0.000000,0.127680,27.209071,0.000000,0.297920
21.727167,0.000000,0.127680,21.758500,0.000000,0.340480
25.269500,0.000000,0.085120,26.086500,0.000000,0.255360
31.896000,0.000000,0.085120,22.285071,0.000000,0.340480
20.446833,0.000000,0.127680,21.107786,0.000000,0.297920
17.325250,0.000000,0.085120,17.223571,0.000000,0.297920
15.215500,0.000000,0.127680,18.494214,0.000000,0.297920
20.900667,0.000000,0.085120,21.641938,0.000000,0.297920
26.404000,0.000000,0.085120,21.382714,0.000000,0.297920
25.213250,0.000000,0.085120,24.583143,0.000000,0.297920
19.940167,0.000000,0.127680,21.937571,0.000000,0.297920
31.463500,0.000000,0.085120,31.722786,0.000000,0.297920
17.609000,0.000000,0.127680,18.605929,0.000000,0.297920
22.615500,0.000000,0.085120,27.137857,0.000000,0.297920
15.086750,0.000000,0.127680,19.781000,0.000000,0.297920
24.892000,0.000000,0.085120,20.696929,0.000000,0.297920
19.131333,0.000000,0.085120,21.052786,0.000000,0.297920
17.033750,0.000000,0.085120,16.664429,0.000000,0.297920
22.060833,0.000000,0.127680,30.842000,0.000000,0.297920
25.784750,0.000000,0.085120,24.849929,0.000000,0.297920
31.640750,0.000000,0.085120,30.776929,0.000000,0.297920
29.370167,0.000000,0.127680,21.840143,0.000000,0.297920
27.905500,0.000000,0.085120,30.509643,0.000000,0.340480
22.969500,0.000000,0.085120,25.075786,0.000000,0.297920
28.138000,0.000000,0.085120,18.447857,0.000000,0.297920
17.379500,0.000000,0.127680,21.511357,0.000000,0.297920
24.945500,0.000000,0.127680,25.314643,0.000000,0.212800
23.025000,0.000000,0.042560,27.626188,0.000000,0.383040
25.864000,0.000000,0.127680,21.305929,0.000000,0.297920
20.703500,0.000000,0.127680,21.995143,0.000000,0.297920
25.512500,0.000000,0.085120,22.152714,0.000000,0.297920
17.654500,0.000000,0.085120,21.428643,0.000000,0.297920
18.610500,0.000000,0.127680,18.848429,0.000000,0.255360
19.871167,0.000000,0.085120,23.978429,0.000000,0.340480
23.050250,0.000000,0.085120,20.815429,0.000000,0.297920
27.954500,0.000000,0.085120,28.196714,0.000000,0.297920
20.102833,0.000000,0.127680,23.786357,0.000000,0.297920
19.853000,0.000000,0.085120,14.320214,0.000000,0.297920
20.425500,0.000000,0.127680,16.974429,0.000000,0.297920
21.190500,0.000000,0.085120,25.615857,0.000000,0.297920
28.333750,0.000000,0.085120,28.209286,0.000000,0.297920
26.332667,0.000000,0.085120,22.456786,0.000000,0.297920
27.057750,0.000000,0.085120,35.559429,0.000000,0.340480
31.778000,0.000000,0.127680,24.719000,0.000000,0.297920
18.518667,0.000000,0.127680,19.798214,0.000000,0.297920
14.206750,0.000000,0.085120,15.376143,0.000000,0.297920
28.315000,0.000000,0.085120,29.328143,0.000000,0.297920
16.867500,0.000000,0.127680,21.006429,0.000000,0.297920
24.077000,0.000000,0.085120,17.560375,0.000000,0.297920
21.023500,0.000000,0.085120,20.929071,0.000000,0.297920
16.951167,0.000000,0.127680,16.872500,0.000000,0.297920
28.458250,0.000000,0.085120,28.895000,0.000000,0.297920
17.200750,0.000000,0.127680,19.529143,0.000000,0.297920
22.305333,0.000000,0.085120,23.958143,0.000000,0.297920
23.336000,0.000000,0.085120,19.917429,0.000000,0.297920
24.574250,0.000000,0.085120,22.805500,0.000000,0.297920
32.917833,0.000000,0.127680,33.428357,0.000000,0.297920
29.245000,0.000000,0.085120,20.195714,0.000000,0.297920
23.788500,0.000000,0.085120,29.127857,0.000000,0.297920
56.661750,0.000000,0.085120,47.537786,0.000000,0.297920
54.160500,0.000000,0.042560,63.648571,0.000000,0.297920
30.571500,0.000000,0.170240,31.960429,0.000000,0.297920
26.371250,0.000000,0.127680,27.103786,0.000000,0.297920
22.056500,0.000000,0.085120,25.432000,0.000000,0.340480
19.670500,0.000000,0.127680,20.647857,0.000000,0.297920
28.272250,0.000000,0.085120,28.170214,0.000000,0.297920
35.478000,0.000000,0.042560,44.175643,0.000000,0.297920
37.437333,0.000000,0.127680,43.774786,0.000000,0.297920
27.556250,0.000000,0.127680,28.252437,0.000000,0.297920
36.896500,0.000000,0.085120,35.643286,0.000000,0.297920
35.553333,0.000000,0.127680,25.199214,0.000000,0.297920
63.929500,0.000000,0.000000,58.499643,0.000000,0.297920
55.031000,0.000000,0.085120,58.447857,0.000000,0.297920
32.480000,0.000000,0.170240,33.372786,0.000000,0.297920
25.693250,0.000000,0.127680,26.602429,0.000000,0.297920
26.637250,0.000000,0.085120,29.205214,0.000000,0.297920
35.065500,0.000000,0.085120,27.442357,0.000000,0.255360
28.770500,0.000000,0.085120,35.559214,0.000000,0.340480
33.099333,0.000000,0.127680,38.923500,0.000000,0.297920
29.882500,0.000000,0.127680,27.321571,0.000000,0.297920
32.223000,0.000000,0.085120,34.705786,0.000000,0.297920
23.822833,0.000000,0.085120,19.851929,0.000000,0.297920
20.614500,0.000000,0.127680,18.569429,0.000000,0.297920
