HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-18 21:14:37)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-18 21:14:37
End Time: 2026-01-18 22:54:41
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
14.81,0.00,0.083200,14.81,0.00,0.208000
16.37,0.00,0.124800,16.37,0.00,0.208000
16.73,33.33,0.083200,16.73,0.00,0.208000
24.67,0.00,0.124800,24.67,0.00,0.208000
15.79,33.33,0.083200,15.79,0.00,0.208000
18.19,0.00,0.083200,18.19,20.00,0.166400
15.14,0.00,0.124800,15.14,0.00,0.208000
15.26,33.33,0.083200,15.26,0.00,0.208000
14.40,0.00,0.083200,14.40,0.00,0.208000
19.46,0.00,0.124800,19.46,0.00,0.208000
15.52,50.00,0.041600,15.52,20.00,0.166400
25.38,0.00,0.124800,25.38,0.00,0.208000
14.93,0.00,0.124800,14.93,0.00,0.208000
15.44,0.00,0.124800,15.44,0.00,0.208000
15.35,33.33,0.083200,15.35,0.00,0.208000
19.01,0.00,0.083200,19.01,20.00,0.166400
16.35,0.00,0.124800,16.35,0.00,0.208000
15.66,33.33,0.083200,15.66,0.00,0.208000
15.09,0.00,0.083200,15.09,0.00,0.208000
16.77,0.00,0.124800,16.77,0.00,0.208000
15.46,0.00,0.083200,15.46,20.00,0.166400
16.87,0.00,0.124800,16.87,0.00,0.208000
27.79,33.33,0.083200,27.79,0.00,0.208000
28.69,50.00,0.041600,28.69,0.00,0.208000
14.86,0.00,0.166400,14.86,0.00,0.208000
24.69,0.00,0.083200,24.69,0.00,0.208000
15.57,0.00,0.124800,15.57,20.00,0.166400
16.33,33.33,0.083200,16.33,0.00,0.208000
19.17,0.00,0.083200,19.17,0.00,0.208000
15.69,0.00,0.124800,15.69,0.00,0.208000
23.54,0.00,0.083200,23.54,0.00,0.208000
24.56,0.00,0.124800,24.56,20.00,0.166400
14.60,66.67,0.041600,14.60,0.00,0.208000
15.78,100.00,0.000000,15.78,0.00,0.208000
14.24,0.00,0.249600,14.24,0.00,0.208000
24.77,0.00,0.124800,24.77,0.00,0.208000
15.66,0.00,0.083200,15.66,20.00,0.166400
17.46,33.33,0.083200,17.46,0.00,0.208000
14.54,0.00,0.124800,14.54,0.00,0.208000
25.11,33.33,0.083200,25.11,0.00,0.208000
16.67,0.00,0.124800,16.67,0.00,0.208000
25.01,0.00,0.083200,25.01,20.00,0.166400
14.60,33.33,0.083200,14.60,0.00,0.208000
19.41,0.00,0.083200,19.41,0.00,0.208000
36.65,0.00,0.124800,36.65,0.00,0.208000
48.06,0.00,0.083200,48.06,0.00,0.208000
15.99,0.00,0.124800,15.99,20.00,0.166400
15.45,66.67,0.041600,15.45,0.00,0.208000
14.92,50.00,0.041600,14.92,0.00,0.208000
15.16,66.67,0.041600,15.16,0.00,0.208000
28.79,50.00,0.041600,28.79,0.00,0.208000
19.78,33.33,0.083200,19.78,20.00,0.166400
14.50,0.00,0.124800,14.50,0.00,0.208000
26.04,0.00,0.124800,26.04,0.00,0.208000
14.48,0.00,0.249600,14.48,0.00,0.208000
16.05,0.00,0.166400,16.05,0.00,0.208000
15.78,33.33,0.083200,15.78,20.00,0.166400
15.52,0.00,0.083200,15.52,0.00,0.208000
17.00,0.00,0.083200,17.00,0.00,0.208000
25.24,0.00,0.124800,25.24,0.00,0.208000
38.63,0.00,0.083200,38.63,0.00,0.208000
76.79,0.00,0.124800,76.79,20.00,0.166400
76.79,0.00,0.083200,76.79,0.00,0.208000
16.73,0.00,0.083200,16.73,0.00,0.208000
35.11,66.67,0.041600,35.11,0.00,0.208000
25.02,50.00,0.041600,25.02,0.00,0.208000
18.82,66.67,0.041600,18.82,0.00,0.208000
14.82,50.00,0.041600,14.82,20.00,0.166400
15.25,0.00,0.083200,15.25,0.00,0.208000
24.70,0.00,0.166400,24.70,0.00,0.208000
28.68,0.00,0.166400,28.68,0.00,0.208000
15.59,0.00,0.249600,15.59,0.00,0.208000
15.43,0.00,0.083200,15.43,20.00,0.166400
19.15,0.00,0.124800,19.15,0.00,0.208000
15.55,66.67,0.041600,15.55,0.00,0.208000
15.64,50.00,0.041600,15.64,0.00,0.208000
68.71,0.00,0.166400,68.71,0.00,0.208000
68.71,50.00,0.041600,68.71,20.00,0.166400
65.48,50.00,0.041600,65.48,0.00,0.208000
65.48,33.33,0.083200,65.48,0.00,0.208000
47.19,0.00,0.208000,47.19,0.00,0.208000
15.95,66.67,0.041600,15.95,20.00,0.166400
16.84,0.00,0.208000,16.84,0.00,0.208000
19.46,0.00,0.083200,19.46,0.00,0.208000
14.63,0.00,0.124800,14.63,0.00,0.208000
15.80,0.00,0.083200,15.80,0.00,0.208000
19.32,0.00,0.124800,19.32,0.00,0.208000
26.76,0.00,0.083200,26.76,20.00,0.166400
15.31,0.00,0.124800,15.31,0.00,0.208000
78.79,33.33,0.083200,78.79,0.00,0.208000
78.79,0.00,0.124800,78.79,0.00,0.208000
25.73,33.33,0.083200,25.73,0.00,0.208000
17.54,0.00,0.124800,17.54,20.00,0.166400
57.03,0.00,0.083200,57.03,0.00,0.208000
57.03,33.33,0.083200,57.03,0.00,0.208000
18.53,50.00,0.041600,18.53,0.00,0.208000
14.96,0.00,0.124800,14.96,0.00,0.208000
16.55,0.00,0.124800,16.55,20.00,0.166400
29.49,0.00,0.124800,29.49,0.00,0.208000
15.62,33.33,0.083200,15.62,0.00,0.208000
14.92,0.00,0.083200,14.92,0.00,0.208000
16.66,0.00,0.124800,16.66,0.00,0.208000
15.52,50.00,0.041600,15.52,0.00,0.208000
19.52,0.00,0.124800,19.52,20.00,0.166400
19.27,0.00,0.083200,19.27,0.00,0.208000
26.08,0.00,0.124800,26.08,0.00,0.208000
18.41,66.67,0.041600,18.41,0.00,0.208000
38.52,0.00,0.166400,38.52,0.00,0.208000
16.98,33.33,0.083200,16.98,20.00,0.166400
19.52,0.00,0.124800,19.52,0.00,0.208000
14.82,0.00,0.083200,14.82,0.00,0.208000
15.56,0.00,0.124800,15.56,0.00,0.208000
28.78,0.00,0.083200,28.78,0.00,0.208000
18.48,66.67,0.041600,18.48,20.00,0.166400
35.33,50.00,0.041600,35.33,0.00,0.208000
25.05,0.00,0.208000,25.05,0.00,0.208000
37.95,0.00,0.124800,37.95,0.00,0.208000
19.34,0.00,0.083200,19.34,0.00,0.208000
55.10,0.00,0.124800,55.10,20.00,0.166400
55.10,0.00,0.083200,55.10,0.00,0.208000
15.37,0.00,0.124800,15.37,0.00,0.208000
16.16,33.33,0.083200,16.16,0.00,0.208000
25.87,0.00,0.083200,25.87,0.00,0.208000
16.88,33.33,0.083200,16.88,20.00,0.166400
15.60,0.00,0.083200,15.60,0.00,0.208000
25.04,50.00,0.041600,25.04,0.00,0.208000
48.85,0.00,0.208000,48.85,0.00,0.208000
15.02,0.00,0.124800,15.02,0.00,0.208000
16.34,33.33,0.083200,16.34,20.00,0.166400
24.20,0.00,0.124800,24.20,0.00,0.208000
19.08,0.00,0.083200,19.08,0.00,0.208000
17.83,33.33,0.083200,17.83,0.00,0.208000
14.69,0.00,0.124800,14.69,0.00,0.208000
19.45,33.33,0.083200,19.45,0.00,0.208000
16.91,0.00,0.083200,16.91,20.00,0.166400
24.89,0.00,0.124800,24.89,0.00,0.208000
34.19,33.33,0.083200,34.19,0.00,0.208000
45.56,0.00,0.124800,45.56,0.00,0.208000
17.34,33.33,0.083200,17.34,0.00,0.208000
18.66,0.00,0.124800,18.66,20.00,0.166400
15.74,0.00,0.083200,15.74,0.00,0.208000
14.77,33.33,0.083200,14.77,0.00,0.208000
28.63,0.00,0.124800,28.63,0.00,0.208000
24.75,33.33,0.083200,24.75,0.00,0.208000
14.72,0.00,0.124800,14.72,20.00,0.166400
16.06,0.00,0.083200,16.06,0.00,0.208000
19.99,33.33,0.083200,19.99,0.00,0.208000
15.52,0.00,0.124800,15.52,0.00,0.208000
17.20,33.33,0.083200,17.20,0.00,0.208000
15.46,0.00,0.124800,15.46,20.00,0.166400
15.06,0.00,0.083200,15.06,0.00,0.208000
15.89,33.33,0.083200,15.89,0.00,0.208000
15.10,0.00,0.124800,15.10,0.00,0.208000
15.53,33.33,0.083200,15.53,0.00,0.208000
15.64,0.00,0.124800,15.64,20.00,0.166400
15.47,33.33,0.083200,15.47,0.00,0.208000
14.98,0.00,0.083200,14.98,0.00,0.208000
17.34,0.00,0.124800,17.34,0.00,0.208000
15.80,33.33,0.083200,15.80,0.00,0.208000
24.78,0.00,0.124800,24.78,20.00,0.166400
14.98,33.33,0.083200,14.98,0.00,0.208000
15.08,0.00,0.083200,15.08,0.00,0.208000
16.26,0.00,0.124800,16.26,0.00,0.208000
15.56,33.33,0.083200,15.56,0.00,0.208000
15.84,0.00,0.124800,15.84,0.00,0.208000
18.79,33.33,0.083200,18.79,20.00,0.166400
15.84,0.00,0.083200,15.84,0.00,0.208000
19.05,0.00,0.083200,19.05,0.00,0.208000
14.57,0.00,0.124800,14.57,0.00,0.208000
18.76,0.00,0.124800,18.76,0.00,0.208000
14.51,33.33,0.083200,14.51,20.00,0.166400
15.31,0.00,0.083200,15.31,0.00,0.208000
15.96,0.00,0.124800,15.96,0.00,0.208000
15.03,33.33,0.083200,15.03,0.00,0.208000
18.25,0.00,0.124800,18.25,0.00,0.208000
19.14,33.33,0.083200,19.14,20.00,0.166400
16.29,0.00,0.083200,16.29,0.00,0.208000
19.41,0.00,0.124800,19.41,0.00,0.166400
14.91,33.33,0.083200,14.91,0.00,0.249600
27.89,0.00,0.124800,27.89,40.00,0.124800
16.77,33.33,0.083200,16.77,0.00,0.249600
15.88,0.00,0.083200,15.88,20.00,0.166400
16.35,0.00,0.124800,16.35,0.00,0.249600
16.15,33.33,0.083200,16.15,0.00,0.208000
15.75,0.00,0.124800,15.75,0.00,0.208000
25.88,33.33,0.083200,25.88,20.00,0.166400
16.29,0.00,0.083200,16.29,0.00,0.208000
25.07,0.00,0.124800,25.07,0.00,0.208000
14.74,33.33,0.083200,14.74,0.00,0.208000
15.56,0.00,0.124800,15.56,0.00,0.208000
15.07,33.33,0.083200,15.07,20.00,0.166400
19.00,0.00,0.124800,19.00,20.00,0.166400
16.77,0.00,0.083200,16.77,0.00,0.249600
15.86,33.33,0.083200,15.86,0.00,0.208000
15.96,0.00,0.124800,15.96,0.00,0.208000
27.08,33.33,0.083200,27.08,0.00,0.208000
15.07,0.00,0.124800,15.07,20.00,0.166400
25.05,0.00,0.083200,25.05,0.00,0.208000
14.79,33.33,0.083200,14.79,0.00,0.208000
15.98,0.00,0.124800,15.98,0.00,0.208000
19.44,33.33,0.083200,19.44,0.00,0.208000
24.37,0.00,0.124800,24.37,20.00,0.166400
20.58,0.00,0.083200,20.58,0.00,0.208000
15.77,33.33,0.083200,15.77,0.00,0.208000
15.75,0.00,0.124800,15.75,0.00,0.208000
18.74,33.33,0.083200,18.74,20.00,0.166400
15.47,0.00,0.083200,15.47,0.00,0.208000
15.60,0.00,0.124800,15.60,0.00,0.208000
15.60,0.00,0.083200,15.60,0.00,0.208000
15.45,0.00,0.124800,15.45,0.00,0.208000
15.81,33.33,0.083200,15.81,20.00,0.166400
19.14,0.00,0.124800,19.14,0.00,0.208000
15.81,33.33,0.083200,15.81,0.00,0.208000
15.74,0.00,0.083200,15.74,0.00,0.208000
16.10,0.00,0.124800,16.10,0.00,0.208000
18.80,33.33,0.083200,18.80,0.00,0.208000
15.59,0.00,0.124800,15.59,20.00,0.166400
24.82,33.33,0.083200,24.82,0.00,0.208000
15.17,0.00,0.083200,15.17,0.00,0.208000
15.44,0.00,0.124800,15.44,0.00,0.208000
15.63,33.33,0.083200,15.63,0.00,0.208000
19.62,0.00,0.124800,19.62,20.00,0.166400
17.29,33.33,0.083200,17.29,0.00,0.208000
15.96,0.00,0.083200,15.96,0.00,0.208000
15.85,0.00,0.124800,15.85,0.00,0.208000
25.04,33.33,0.083200,25.04,0.00,0.208000
15.55,0.00,0.124800,15.55,20.00,0.166400
24.88,33.33,0.083200,24.88,0.00,0.208000
15.82,0.00,0.083200,15.82,0.00,0.208000
25.14,0.00,0.083200,25.14,0.00,0.166400
15.84,0.00,0.124800,15.84,0.00,0.249600
26.22,0.00,0.083200,26.22,0.00,0.208000
17.82,0.00,0.124800,17.82,20.00,0.166400
15.41,0.00,0.083200,15.41,0.00,0.208000
15.44,0.00,0.124800,15.44,0.00,0.208000
14.99,33.33,0.083200,14.99,0.00,0.208000
15.49,0.00,0.124800,15.49,0.00,0.208000
24.87,33.33,0.083200,24.87,20.00,0.166400
12.60,0.00,0.083200,12.60,0.00,0.208000
16.66,0.00,0.124800,16.66,0.00,0.208000
16.07,33.33,0.083200,16.07,0.00,0.208000
18.21,0.00,0.124800,18.21,0.00,0.208000
16.64,33.33,0.083200,16.64,20.00,0.166400
25.21,0.00,0.124800,25.21,0.00,0.208000
14.80,0.00,0.083200,14.80,0.00,0.208000
16.51,33.33,0.083200,16.51,0.00,0.208000
15.93,0.00,0.124800,15.93,0.00,0.208000
24.95,33.33,0.083200,24.95,20.00,0.166400
15.03,0.00,0.083200,15.03,0.00,0.208000
25.02,0.00,0.124800,25.02,0.00,0.208000
15.42,33.33,0.083200,15.42,0.00,0.208000
16.43,0.00,0.124800,16.43,0.00,0.208000
15.64,33.33,0.083200,15.64,20.00,0.166400
19.87,0.00,0.124800,19.87,0.00,0.208000
16.48,0.00,0.083200,16.48,0.00,0.208000
16.03,33.33,0.083200,16.03,0.00,0.208000
15.62,0.00,0.124800,15.62,0.00,0.208000
19.52,33.33,0.083200,19.52,20.00,0.166400
15.60,0.00,0.083200,15.60,0.00,0.208000
16.43,0.00,0.124800,16.43,0.00,0.208000
14.79,0.00,0.083200,14.79,0.00,0.208000
16.12,0.00,0.124800,16.12,0.00,0.208000
15.88,33.33,0.083200,15.88,0.00,0.208000
15.83,0.00,0.124800,15.83,20.00,0.166400
15.50,33.33,0.083200,15.50,0.00,0.208000
15.77,0.00,0.083200,15.77,0.00,0.208000
15.23,0.00,0.124800,15.23,0.00,0.208000
27.36,33.33,0.083200,27.36,0.00,0.208000
18.69,0.00,0.124800,18.69,20.00,0.166400
16.29,33.33,0.083200,16.29,0.00,0.208000
15.08,0.00,0.083200,15.08,0.00,0.208000
15.07,0.00,0.124800,15.07,0.00,0.208000
15.78,33.33,0.083200,15.78,0.00,0.208000
15.83,0.00,0.124800,15.83,20.00,0.166400
16.51,33.33,0.083200,16.51,0.00,0.208000
16.41,0.00,0.124800,16.41,0.00,0.208000
14.75,0.00,0.083200,14.75,0.00,0.208000
19.01,66.67,0.041600,19.01,0.00,0.208000
17.32,0.00,0.124800,17.32,20.00,0.166400
15.71,33.33,0.083200,15.71,0.00,0.208000
15.04,0.00,0.124800,15.04,0.00,0.208000
15.44,0.00,0.083200,15.44,0.00,0.208000
15.25,0.00,0.124800,15.25,0.00,0.208000
24.52,0.00,0.124800,24.52,20.00,0.166400
16.05,33.33,0.083200,16.05,0.00,0.208000
15.52,0.00,0.124800,15.52,0.00,0.208000
14.68,0.00,0.083200,14.68,0.00,0.208000
25.77,33.33,0.083200,25.77,0.00,0.208000
18.89,0.00,0.124800,18.89,20.00,0.166400
24.58,33.33,0.083200,24.58,0.00,0.208000
15.75,0.00,0.124800,15.75,0.00,0.208000
25.36,0.00,0.083200,25.36,0.00,0.208000
29.69,33.33,0.083200,29.69,0.00,0.208000
24.82,0.00,0.124800,24.82,20.00,0.166400
17.58,33.33,0.083200,17.58,0.00,0.208000
15.91,0.00,0.124800,15.91,0.00,0.208000
14.67,0.00,0.083200,14.67,0.00,0.208000
24.87,33.33,0.083200,24.87,0.00,0.208000
15.62,0.00,0.124800,15.62,20.00,0.166400
15.88,33.33,0.083200,15.88,0.00,0.208000
15.67,0.00,0.083200,15.67,0.00,0.208000
25.66,0.00,0.083200,25.66,0.00,0.208000
14.68,0.00,0.124800,14.68,0.00,0.208000
19.32,0.00,0.083200,19.32,0.00,0.208000
15.39,0.00,0.124800,15.39,20.00,0.166400
15.21,0.00,0.083200,15.21,0.00,0.208000
15.32,0.00,0.124800,15.32,0.00,0.208000
15.70,33.33,0.083200,15.70,20.00,0.166400
15.80,0.00,0.083200,15.80,0.00,0.249600
15.86,33.33,0.083200,15.86,20.00,0.166400
16.03,0.00,0.124800,16.03,0.00,0.208000
24.94,0.00,0.083200,24.94,0.00,0.208000
14.42,0.00,0.124800,14.42,0.00,0.208000
26.02,0.00,0.083200,26.02,0.00,0.208000
15.64,0.00,0.124800,15.64,20.00,0.166400
15.92,0.00,0.083200,15.92,0.00,0.208000
18.80,0.00,0.124800,18.80,0.00,0.208000
24.09,0.00,0.083200,24.09,0.00,0.208000
16.48,0.00,0.124800,16.48,0.00,0.208000
25.28,33.33,0.083200,25.28,20.00,0.166400
19.96,0.00,0.083200,19.96,0.00,0.208000
25.56,0.00,0.124800,25.56,0.00,0.208000
28.07,0.00,0.083200,28.07,0.00,0.208000
19.36,0.00,0.083200,19.36,0.00,0.208000
28.74,33.33,0.083200,28.74,0.00,0.208000
24.84,0.00,0.083200,24.84,20.00,0.166400
18.36,33.33,0.083200,18.36,0.00,0.208000
16.52,0.00,0.124800,16.52,0.00,0.208000
29.07,0.00,0.124800,29.07,0.00,0.208000
25.11,0.00,0.124800,25.11,20.00,0.166400
15.93,0.00,0.083200,15.93,0.00,0.208000
15.04,33.33,0.083200,15.04,0.00,0.208000
27.27,0.00,0.124800,27.27,0.00,0.208000
16.68,0.00,0.083200,16.68,0.00,0.208000
15.94,0.00,0.124800,15.94,0.00,0.208000
24.84,0.00,0.083200,24.84,20.00,0.166400
35.07,33.33,0.083200,35.07,0.00,0.208000
24.93,0.00,0.124800,24.93,0.00,0.208000
40.95,0.00,0.124800,40.95,0.00,0.208000
26.04,66.67,0.041600,26.04,0.00,0.208000
26.42,0.00,0.083200,26.42,20.00,0.166400
19.23,0.00,0.124800,19.23,0.00,0.208000
15.53,0.00,0.124800,15.53,0.00,0.208000
25.34,0.00,0.083200,25.34,0.00,0.208000
15.27,33.33,0.083200,15.27,0.00,0.208000
25.67,0.00,0.124800,25.67,20.00,0.166400
20.14,0.00,0.124800,20.14,0.00,0.208000
25.54,0.00,0.083200,25.54,0.00,0.208000
14.97,0.00,0.124800,14.97,0.00,0.208000
25.43,33.33,0.083200,25.43,0.00,0.208000
35.05,0.00,0.083200,35.05,20.00,0.166400
26.17,33.33,0.083200,26.17,0.00,0.208000
26.97,0.00,0.083200,26.97,0.00,0.208000
24.90,0.00,0.124800,24.90,0.00,0.208000
15.64,33.33,0.083200,15.64,0.00,0.208000
19.33,0.00,0.124800,19.33,20.00,0.166400
18.07,0.00,0.124800,18.07,0.00,0.208000
25.09,0.00,0.124800,25.09,0.00,0.208000
19.58,0.00,0.083200,19.58,0.00,0.208000
17.34,33.33,0.083200,17.34,0.00,0.208000
17.00,0.00,0.083200,17.00,0.00,0.208000
19.07,0.00,0.124800,19.07,20.00,0.166400
17.62,0.00,0.124800,17.62,0.00,0.208000
19.14,0.00,0.083200,19.14,0.00,0.208000
18.84,33.33,0.083200,18.84,0.00,0.208000
24.92,0.00,0.124800,24.92,0.00,0.208000
16.61,33.33,0.083200,16.61,20.00,0.166400
24.84,0.00,0.124800,24.84,0.00,0.208000
25.54,33.33,0.083200,25.54,0.00,0.208000
18.76,0.00,0.083200,18.76,0.00,0.208000
15.79,0.00,0.124800,15.79,0.00,0.208000
24.55,33.33,0.083200,24.55,20.00,0.166400
18.84,0.00,0.124800,18.84,0.00,0.208000
16.14,33.33,0.083200,16.14,0.00,0.208000
14.07,0.00,0.083200,14.07,0.00,0.208000
25.54,0.00,0.124800,25.54,0.00,0.208000
17.09,33.33,0.083200,17.09,20.00,0.166400
14.77,0.00,0.124800,14.77,0.00,0.208000
19.87,33.33,0.083200,19.87,0.00,0.208000
14.79,0.00,0.124800,14.79,0.00,0.208000
16.16,0.00,0.083200,16.16,0.00,0.208000
24.32,33.33,0.083200,24.32,20.00,0.166400
14.78,0.00,0.083200,14.78,0.00,0.208000
24.96,0.00,0.124800,24.96,0.00,0.208000
14.58,0.00,0.083200,14.58,0.00,0.208000
19.44,0.00,0.124800,19.44,0.00,0.208000
16.59,33.33,0.083200,16.59,20.00,0.166400
15.85,0.00,0.124800,15.85,0.00,0.208000
20.05,33.33,0.083200,20.05,0.00,0.208000
24.71,0.00,0.083200,24.71,0.00,0.208000
15.70,0.00,0.124800,15.70,0.00,0.208000
15.68,33.33,0.083200,15.68,20.00,0.166400
15.16,0.00,0.124800,15.16,0.00,0.208000
24.97,33.33,0.083200,24.97,0.00,0.208000
15.99,0.00,0.083200,15.99,0.00,0.208000
25.23,0.00,0.083200,25.23,0.00,0.208000
20.26,0.00,0.124800,20.26,20.00,0.166400
17.73,0.00,0.083200,17.73,0.00,0.208000
19.45,0.00,0.124800,19.45,0.00,0.208000
16.12,0.00,0.083200,16.12,0.00,0.208000
15.74,0.00,0.124800,15.74,0.00,0.208000
15.72,33.33,0.083200,15.72,0.00,0.208000
15.70,0.00,0.124800,15.70,20.00,0.166400
25.29,33.33,0.083200,25.29,0.00,0.208000
14.24,0.00,0.124800,14.24,0.00,0.208000
17.59,0.00,0.083200,17.59,0.00,0.208000
15.71,33.33,0.083200,15.71,0.00,0.208000
15.88,0.00,0.124800,15.88,20.00,0.166400
14.49,33.33,0.083200,14.49,0.00,0.208000
15.84,0.00,0.083200,15.84,0.00,0.208000
18.18,0.00,0.124800,18.18,0.00,0.208000
20.20,33.33,0.083200,20.20,0.00,0.208000
15.99,0.00,0.124800,15.99,20.00,0.166400
15.42,33.33,0.083200,15.42,0.00,0.208000
15.59,0.00,0.083200,15.59,0.00,0.208000
15.42,0.00,0.083200,15.42,0.00,0.208000
15.68,0.00,0.124800,15.68,0.00,0.208000
24.45,0.00,0.124800,24.45,20.00,0.166400
15.75,33.33,0.083200,15.75,0.00,0.208000
16.17,0.00,0.124800,16.17,0.00,0.208000
17.96,33.33,0.083200,17.96,0.00,0.208000
15.63,0.00,0.124800,15.63,0.00,0.208000
15.94,0.00,0.083200,15.94,20.00,0.166400
15.80,33.33,0.083200,15.80,0.00,0.208000
15.55,0.00,0.124800,15.55,0.00,0.208000
16.06,33.33,0.083200,16.06,0.00,0.208000
18.87,0.00,0.083200,18.87,0.00,0.208000
25.51,0.00,0.124800,25.51,0.00,0.208000
15.70,33.33,0.083200,15.70,20.00,0.166400
15.79,0.00,0.124800,15.79,0.00,0.208000
15.69,66.67,0.041600,15.69,0.00,0.208000
15.62,0.00,0.083200,15.62,0.00,0.208000
16.31,0.00,0.124800,16.31,0.00,0.208000
15.87,33.33,0.083200,15.87,20.00,0.166400
15.97,0.00,0.124800,15.97,0.00,0.208000
15.56,33.33,0.083200,15.56,0.00,0.208000
15.44,0.00,0.124800,15.44,0.00,0.208000
24.91,0.00,0.083200,24.91,0.00,0.208000
16.76,33.33,0.083200,16.76,20.00,0.166400
15.47,0.00,0.166400,15.47,0.00,0.208000
26.14,66.67,0.041600,26.14,0.00,0.208000
15.79,0.00,0.124800,15.79,0.00,0.208000
14.74,0.00,0.124800,14.74,0.00,0.208000
27.40,33.33,0.083200,27.40,20.00,0.166400
16.29,0.00,0.124800,16.29,0.00,0.208000
27.83,33.33,0.083200,27.83,0.00,0.208000
20.01,0.00,0.083200,20.01,0.00,0.208000
39.35,0.00,0.124800,39.35,0.00,0.208000
15.45,33.33,0.083200,15.45,20.00,0.166400
27.70,0.00,0.124800,27.70,0.00,0.208000
19.60,33.33,0.083200,19.60,0.00,0.208000
24.98,0.00,0.083200,24.98,0.00,0.208000
26.84,0.00,0.124800,26.84,0.00,0.208000
27.25,33.33,0.083200,27.25,20.00,0.166400
14.34,0.00,0.083200,14.34,0.00,0.208000
17.12,33.33,0.083200,17.12,0.00,0.208000
15.37,0.00,0.124800,15.37,0.00,0.208000
19.04,0.00,0.124800,19.04,0.00,0.208000
14.64,33.33,0.083200,14.64,20.00,0.166400
27.89,0.00,0.124800,27.89,0.00,0.208000
16.86,33.33,0.083200,16.86,0.00,0.208000
15.82,0.00,0.124800,15.82,0.00,0.208000
17.87,0.00,0.083200,17.87,0.00,0.208000
26.93,33.33,0.083200,26.93,0.00,0.208000
15.89,0.00,0.083200,15.89,20.00,0.166400
24.71,33.33,0.083200,24.71,0.00,0.208000
17.96,0.00,0.124800,17.96,0.00,0.208000
15.00,0.00,0.124800,15.00,0.00,0.208000
15.58,33.33,0.083200,15.58,0.00,0.208000
25.25,0.00,0.124800,25.25,20.00,0.166400
19.09,33.33,0.083200,19.09,0.00,0.208000
24.15,0.00,0.124800,24.15,0.00,0.208000
15.64,33.33,0.083200,15.64,0.00,0.208000
15.47,0.00,0.083200,15.47,0.00,0.208000
17.85,0.00,0.124800,17.85,20.00,0.166400
19.18,33.33,0.083200,19.18,0.00,0.208000
34.57,0.00,0.083200,34.57,0.00,0.208000
25.24,0.00,0.124800,25.24,0.00,0.208000
15.51,0.00,0.083200,15.51,0.00,0.208000
24.71,0.00,0.124800,24.71,20.00,0.166400
18.48,33.33,0.083200,18.48,0.00,0.208000
16.13,0.00,0.083200,16.13,0.00,0.208000
14.70,0.00,0.124800,14.70,0.00,0.208000
16.28,0.00,0.124800,16.28,0.00,0.208000
15.81,0.00,0.083200,15.81,0.00,0.208000
16.89,33.33,0.083200,16.89,20.00,0.166400
19.49,0.00,0.083200,19.49,0.00,0.208000
24.23,0.00,0.124800,24.23,0.00,0.208000
16.00,0.00,0.083200,16.00,0.00,0.208000
15.64,0.00,0.124800,15.64,0.00,0.208000
14.75,33.33,0.083200,14.75,20.00,0.166400
16.02,0.00,0.124800,16.02,0.00,0.208000
19.84,33.33,0.083200,19.84,0.00,0.208000
16.26,0.00,0.124800,16.26,0.00,0.208000
15.85,50.00,0.041600,15.85,0.00,0.208000
15.31,0.00,0.124800,15.31,20.00,0.166400
14.89,0.00,0.083200,14.89,0.00,0.208000
15.71,0.00,0.124800,15.71,0.00,0.208000
14.65,0.00,0.083200,14.65,0.00,0.208000
19.20,0.00,0.124800,19.20,0.00,0.208000
14.70,33.33,0.083200,14.70,20.00,0.166400
24.72,0.00,0.124800,24.72,20.00,0.166400
15.15,66.67,0.041600,15.15,0.00,0.249600
15.54,0.00,0.083200,15.54,0.00,0.208000
15.54,0.00,0.124800,15.54,0.00,0.208000
16.62,0.00,0.124800,16.62,20.00,0.166400
15.51,0.00,0.083200,15.51,0.00,0.208000
24.92,0.00,0.124800,24.92,0.00,0.208000
15.99,0.00,0.083200,15.99,0.00,0.208000
28.97,0.00,0.124800,28.97,0.00,0.208000
15.59,33.33,0.083200,15.59,20.00,0.166400
18.15,50.00,0.041600,18.15,0.00,0.208000
16.38,0.00,0.166400,16.38,0.00,0.208000
15.86,0.00,0.083200,15.86,0.00,0.208000
39.24,0.00,0.083200,39.24,0.00,0.208000
25.74,0.00,0.124800,25.74,0.00,0.208000
26.67,0.00,0.124800,26.67,20.00,0.166400
18.01,33.33,0.083200,18.01,0.00,0.208000
30.32,0.00,0.083200,30.32,0.00,0.208000
16.52,0.00,0.124800,16.52,0.00,0.208000
15.79,33.33,0.083200,15.79,20.00,0.166400
29.09,0.00,0.083200,29.09,0.00,0.208000
14.76,33.33,0.083200,14.76,0.00,0.208000
18.51,0.00,0.124800,18.51,0.00,0.208000
18.29,0.00,0.124800,18.29,0.00,0.208000
25.63,0.00,0.083200,25.63,0.00,0.208000
36.38,0.00,0.083200,36.38,20.00,0.166400
18.08,33.33,0.083200,18.08,0.00,0.208000
