HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-17 21:59:55)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-17 21:59:55
End Time: 2026-01-17 23:39:59
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
22.82,0.00,0.124800,22.82,0.00,0.208000
16.46,33.33,0.083200,16.46,0.00,0.208000
23.15,0.00,0.083200,23.15,0.00,0.208000
16.09,0.00,0.083200,16.09,0.00,0.208000
22.85,0.00,0.124800,22.85,20.00,0.166400
18.02,0.00,0.124800,18.02,0.00,0.208000
23.29,33.33,0.083200,23.29,0.00,0.208000
13.50,0.00,0.083200,13.50,0.00,0.208000
23.31,0.00,0.124800,23.31,0.00,0.208000
17.60,33.33,0.083200,17.60,20.00,0.166400
14.76,0.00,0.124800,14.76,0.00,0.208000
13.38,33.33,0.083200,13.38,0.00,0.208000
23.37,0.00,0.124800,23.37,0.00,0.208000
15.09,0.00,0.083200,15.09,20.00,0.166400
22.67,33.33,0.083200,22.67,0.00,0.208000
26.15,0.00,0.083200,26.15,0.00,0.208000
15.62,0.00,0.124800,15.62,0.00,0.208000
13.12,0.00,0.083200,13.12,0.00,0.208000
22.84,0.00,0.124800,22.84,0.00,0.208000
17.13,33.33,0.083200,17.13,20.00,0.166400
15.39,0.00,0.124800,15.39,0.00,0.208000
27.14,33.33,0.083200,27.14,0.00,0.166400
14.89,0.00,0.124800,14.89,0.00,0.249600
14.70,33.33,0.083200,14.70,0.00,0.208000
23.33,0.00,0.083200,23.33,20.00,0.166400
17.51,0.00,0.124800,17.51,0.00,0.208000
15.19,33.33,0.083200,15.19,0.00,0.208000
26.09,0.00,0.124800,26.09,0.00,0.208000
23.24,33.33,0.083200,23.24,20.00,0.166400
32.79,0.00,0.083200,32.79,0.00,0.208000
14.75,0.00,0.124800,14.75,0.00,0.208000
32.88,33.33,0.083200,32.88,0.00,0.208000
14.94,0.00,0.124800,14.94,0.00,0.208000
14.08,33.33,0.083200,14.08,0.00,0.208000
22.71,0.00,0.083200,22.71,20.00,0.166400
26.30,0.00,0.124800,26.30,0.00,0.208000
15.02,33.33,0.083200,15.02,0.00,0.208000
17.32,0.00,0.083200,17.32,0.00,0.208000
14.71,0.00,0.124800,14.71,0.00,0.208000
32.99,0.00,0.083200,32.99,0.00,0.208000
22.94,0.00,0.124800,22.94,20.00,0.166400
14.13,33.33,0.083200,14.13,0.00,0.208000
14.76,0.00,0.124800,14.76,0.00,0.208000
13.91,33.33,0.083200,13.91,0.00,0.208000
23.01,0.00,0.083200,23.01,0.00,0.208000
18.21,0.00,0.124800,18.21,20.00,0.166400
22.88,33.33,0.083200,22.88,0.00,0.208000
26.94,0.00,0.124800,26.94,0.00,0.208000
22.99,33.33,0.083200,22.99,0.00,0.208000
13.43,0.00,0.083200,13.43,0.00,0.208000
22.78,0.00,0.124800,22.78,20.00,0.166400
13.20,33.33,0.083200,13.20,0.00,0.208000
14.12,0.00,0.124800,14.12,0.00,0.208000
14.29,33.33,0.083200,14.29,0.00,0.166400
22.86,0.00,0.124800,22.86,0.00,0.249600
13.40,0.00,0.083200,13.40,20.00,0.166400
22.74,33.33,0.083200,22.74,0.00,0.208000
18.59,0.00,0.124800,18.59,0.00,0.208000
14.54,33.33,0.083200,14.54,0.00,0.208000
14.83,0.00,0.124800,14.83,0.00,0.208000
22.69,0.00,0.083200,22.69,20.00,0.166400
18.41,33.33,0.083200,18.41,0.00,0.208000
14.81,0.00,0.124800,14.81,0.00,0.208000
13.34,33.33,0.083200,13.34,0.00,0.208000
22.68,0.00,0.124800,22.68,0.00,0.208000
16.35,0.00,0.083200,16.35,20.00,0.166400
22.87,33.33,0.083200,22.87,0.00,0.208000
18.15,0.00,0.124800,18.15,0.00,0.208000
14.58,33.33,0.083200,14.58,0.00,0.208000
13.63,0.00,0.083200,13.63,0.00,0.208000
22.98,0.00,0.124800,22.98,20.00,0.166400
18.22,33.33,0.083200,18.22,0.00,0.208000
15.45,0.00,0.124800,15.45,0.00,0.208000
13.23,33.33,0.083200,13.23,0.00,0.208000
22.75,0.00,0.083200,22.75,0.00,0.208000
33.52,0.00,0.124800,33.52,0.00,0.208000
22.75,0.00,0.083200,22.75,20.00,0.166400
18.76,0.00,0.083200,18.76,0.00,0.208000
15.41,0.00,0.124800,15.41,0.00,0.208000
14.05,0.00,0.124800,14.05,0.00,0.208000
22.72,33.33,0.083200,22.72,0.00,0.208000
17.86,0.00,0.083200,17.86,20.00,0.166400
15.12,0.00,0.124800,15.12,0.00,0.208000
14.97,33.33,0.083200,14.97,0.00,0.208000
15.11,0.00,0.124800,15.11,0.00,0.208000
14.28,33.33,0.083200,14.28,0.00,0.208000
22.85,0.00,0.083200,22.85,20.00,0.166400
18.17,0.00,0.124800,18.17,0.00,0.208000
14.95,33.33,0.083200,14.95,0.00,0.208000
13.54,0.00,0.083200,13.54,0.00,0.208000
15.28,0.00,0.124800,15.28,0.00,0.208000
16.87,0.00,0.083200,16.87,20.00,0.166400
23.07,0.00,0.124800,23.07,0.00,0.208000
13.49,33.33,0.083200,13.49,0.00,0.208000
15.97,0.00,0.124800,15.97,0.00,0.208000
14.03,33.33,0.083200,14.03,0.00,0.208000
15.32,0.00,0.083200,15.32,20.00,0.166400
17.79,0.00,0.124800,17.79,0.00,0.208000
16.46,33.33,0.083200,16.46,0.00,0.208000
18.08,0.00,0.124800,18.08,0.00,0.208000
15.06,33.33,0.083200,15.06,20.00,0.166400
15.59,0.00,0.083200,15.59,0.00,0.208000
14.28,0.00,0.124800,14.28,0.00,0.208000
18.02,33.33,0.083200,18.02,0.00,0.208000
15.04,0.00,0.124800,15.04,0.00,0.208000
13.96,33.33,0.083200,13.96,20.00,0.166400
22.99,0.00,0.083200,22.99,0.00,0.249600
17.62,0.00,0.124800,17.62,20.00,0.166400
15.01,33.33,0.083200,15.01,0.00,0.208000
26.00,0.00,0.083200,26.00,0.00,0.208000
15.15,0.00,0.124800,15.15,0.00,0.208000
15.59,0.00,0.083200,15.59,0.00,0.208000
14.68,0.00,0.124800,14.68,20.00,0.166400
18.35,33.33,0.083200,18.35,0.00,0.208000
14.75,0.00,0.124800,14.75,0.00,0.208000
13.95,33.33,0.083200,13.95,0.00,0.208000
23.15,0.00,0.124800,23.15,0.00,0.208000
17.38,50.00,0.041600,17.38,20.00,0.166400
23.07,0.00,0.124800,23.07,0.00,0.208000
13.77,0.00,0.124800,13.77,0.00,0.208000
22.92,33.33,0.083200,22.92,0.00,0.208000
13.60,0.00,0.083200,13.60,0.00,0.208000
23.04,0.00,0.124800,23.04,20.00,0.166400
18.05,33.33,0.083200,18.05,0.00,0.208000
14.25,0.00,0.124800,14.25,0.00,0.208000
13.27,33.33,0.083200,13.27,0.00,0.208000
22.57,0.00,0.083200,22.57,0.00,0.208000
16.46,0.00,0.124800,16.46,20.00,0.166400
17.01,33.33,0.083200,17.01,0.00,0.208000
12.85,0.00,0.124800,12.85,0.00,0.208000
14.92,33.33,0.083200,14.92,0.00,0.208000
13.85,0.00,0.083200,13.85,0.00,0.208000
14.55,0.00,0.124800,14.55,20.00,0.166400
13.77,0.00,0.083200,13.77,0.00,0.208000
14.12,0.00,0.124800,14.12,0.00,0.208000
14.11,33.33,0.083200,14.11,0.00,0.208000
22.80,0.00,0.124800,22.80,20.00,0.166400
15.79,33.33,0.083200,15.79,0.00,0.208000
14.77,0.00,0.083200,14.77,0.00,0.208000
25.96,0.00,0.124800,25.96,0.00,0.208000
14.91,33.33,0.083200,14.91,0.00,0.208000
14.20,0.00,0.124800,14.20,0.00,0.208000
14.76,33.33,0.083200,14.76,20.00,0.166400
17.44,0.00,0.083200,17.44,0.00,0.208000
15.14,0.00,0.124800,15.14,0.00,0.208000
17.77,33.33,0.083200,17.77,0.00,0.208000
15.24,0.00,0.124800,15.24,0.00,0.208000
15.60,33.33,0.083200,15.60,0.00,0.208000
26.91,0.00,0.083200,26.91,20.00,0.166400
13.70,0.00,0.083200,13.70,0.00,0.208000
14.70,0.00,0.124800,14.70,0.00,0.208000
13.34,0.00,0.083200,13.34,0.00,0.208000
14.66,0.00,0.124800,14.66,0.00,0.208000
17.16,0.00,0.083200,17.16,20.00,0.166400
15.29,0.00,0.124800,15.29,0.00,0.208000
13.40,33.33,0.083200,13.40,0.00,0.208000
14.05,0.00,0.124800,14.05,0.00,0.208000
13.34,33.33,0.083200,13.34,0.00,0.208000
14.25,0.00,0.083200,14.25,20.00,0.166400
17.34,0.00,0.083200,17.34,0.00,0.208000
23.12,0.00,0.124800,23.12,0.00,0.208000
13.33,0.00,0.124800,13.33,0.00,0.208000
23.19,33.33,0.083200,23.19,0.00,0.208000
16.18,0.00,0.083200,16.18,20.00,0.166400
14.93,0.00,0.124800,14.93,0.00,0.208000
33.01,33.33,0.083200,33.01,0.00,0.208000
14.76,0.00,0.124800,14.76,0.00,0.208000
13.54,33.33,0.083200,13.54,0.00,0.208000
15.37,0.00,0.083200,15.37,20.00,0.166400
15.36,0.00,0.124800,15.36,0.00,0.208000
22.84,33.33,0.083200,22.84,0.00,0.208000
13.39,0.00,0.124800,13.39,0.00,0.208000
14.39,33.33,0.083200,14.39,0.00,0.208000
14.17,0.00,0.124800,14.17,20.00,0.166400
23.09,0.00,0.083200,23.09,0.00,0.208000
18.03,33.33,0.083200,18.03,0.00,0.208000
14.42,0.00,0.124800,14.42,0.00,0.208000
14.38,33.33,0.083200,14.38,0.00,0.208000
15.12,0.00,0.083200,15.12,0.00,0.208000
13.36,0.00,0.083200,13.36,20.00,0.166400
23.41,0.00,0.124800,23.41,0.00,0.208000
13.31,0.00,0.083200,13.31,0.00,0.208000
15.59,0.00,0.124800,15.59,0.00,0.208000
16.23,0.00,0.083200,16.23,0.00,0.208000
23.27,0.00,0.124800,23.27,20.00,0.166400
13.22,33.33,0.083200,13.22,0.00,0.208000
15.85,0.00,0.124800,15.85,0.00,0.208000
13.66,33.33,0.083200,13.66,0.00,0.166400
23.22,0.00,0.124800,23.22,0.00,0.249600
13.30,33.33,0.083200,13.30,20.00,0.166400
23.07,0.00,0.083200,23.07,0.00,0.208000
13.58,0.00,0.124800,13.58,0.00,0.208000
15.33,33.33,0.083200,15.33,0.00,0.208000
13.62,0.00,0.083200,13.62,0.00,0.208000
22.55,0.00,0.124800,22.55,20.00,0.166400
13.35,0.00,0.083200,13.35,0.00,0.208000
23.20,0.00,0.124800,23.20,0.00,0.208000
14.25,33.33,0.083200,14.25,0.00,0.208000
22.94,0.00,0.083200,22.94,0.00,0.208000
14.03,0.00,0.124800,14.03,20.00,0.166400
17.36,0.00,0.083200,17.36,0.00,0.208000
15.12,0.00,0.124800,15.12,0.00,0.208000
22.68,33.33,0.083200,22.68,0.00,0.208000
14.48,0.00,0.083200,14.48,0.00,0.208000
22.98,0.00,0.124800,22.98,20.00,0.166400
14.30,0.00,0.083200,14.30,0.00,0.208000
15.10,0.00,0.124800,15.10,0.00,0.208000
17.91,33.33,0.083200,17.91,0.00,0.208000
22.79,0.00,0.124800,22.79,0.00,0.208000
14.96,33.33,0.083200,14.96,0.00,0.208000
22.67,0.00,0.083200,22.67,20.00,0.166400
32.65,0.00,0.124800,32.65,0.00,0.208000
14.96,33.33,0.083200,14.96,0.00,0.208000
15.55,0.00,0.083200,15.55,0.00,0.208000
23.01,0.00,0.124800,23.01,0.00,0.208000
15.54,0.00,0.083200,15.54,20.00,0.166400
15.52,0.00,0.124800,15.52,0.00,0.208000
16.60,33.33,0.083200,16.60,0.00,0.208000
14.94,0.00,0.124800,14.94,0.00,0.208000
14.56,33.33,0.083200,14.56,0.00,0.208000
22.98,0.00,0.124800,22.98,20.00,0.166400
15.96,0.00,0.083200,15.96,0.00,0.208000
14.36,33.33,0.083200,14.36,0.00,0.208000
13.83,0.00,0.083200,13.83,0.00,0.208000
22.88,0.00,0.124800,22.88,0.00,0.208000
16.01,0.00,0.124800,16.01,20.00,0.166400
14.89,0.00,0.083200,14.89,0.00,0.208000
15.47,33.33,0.083200,15.47,0.00,0.208000
14.78,0.00,0.083200,14.78,0.00,0.208000
15.01,0.00,0.124800,15.01,0.00,0.208000
22.78,0.00,0.083200,22.78,20.00,0.166400
17.52,0.00,0.124800,17.52,0.00,0.208000
14.80,33.33,0.083200,14.80,0.00,0.208000
17.80,0.00,0.083200,17.80,0.00,0.208000
23.59,0.00,0.124800,23.59,0.00,0.208000
16.44,0.00,0.124800,16.44,20.00,0.166400
22.22,33.33,0.083200,22.22,0.00,0.208000
16.65,0.00,0.083200,16.65,0.00,0.208000
14.32,0.00,0.083200,14.32,0.00,0.208000
13.22,0.00,0.124800,13.22,0.00,0.208000
22.33,0.00,0.083200,22.33,0.00,0.208000
17.33,0.00,0.124800,17.33,20.00,0.166400
15.03,0.00,0.083200,15.03,0.00,0.208000
16.72,0.00,0.124800,16.72,0.00,0.208000
22.89,33.33,0.083200,22.89,0.00,0.208000
15.78,0.00,0.124800,15.78,0.00,0.208000
22.77,33.33,0.083200,22.77,20.00,0.166400
16.83,0.00,0.083200,16.83,0.00,0.208000
14.64,0.00,0.124800,14.64,0.00,0.208000
13.56,33.33,0.083200,13.56,0.00,0.208000
22.96,0.00,0.124800,22.96,0.00,0.208000
16.96,33.33,0.083200,16.96,20.00,0.166400
14.97,0.00,0.083200,14.97,0.00,0.208000
17.77,0.00,0.124800,17.77,0.00,0.208000
14.82,33.33,0.083200,14.82,0.00,0.208000
14.78,0.00,0.083200,14.78,0.00,0.208000
23.04,0.00,0.124800,23.04,20.00,0.166400
18.37,0.00,0.083200,18.37,0.00,0.208000
22.71,0.00,0.124800,22.71,0.00,0.208000
13.50,33.33,0.083200,13.50,0.00,0.208000
22.84,0.00,0.124800,22.84,20.00,0.166400
16.61,33.33,0.083200,16.61,0.00,0.249600
22.89,0.00,0.083200,22.89,20.00,0.166400
17.64,0.00,0.124800,17.64,0.00,0.208000
14.45,33.33,0.083200,14.45,0.00,0.208000
14.00,0.00,0.083200,14.00,0.00,0.208000
22.58,0.00,0.124800,22.58,0.00,0.208000
18.53,0.00,0.124800,18.53,20.00,0.166400
15.07,0.00,0.083200,15.07,0.00,0.208000
26.11,33.33,0.083200,26.11,0.00,0.208000
22.46,0.00,0.124800,22.46,0.00,0.208000
32.77,33.33,0.083200,32.77,0.00,0.208000
23.06,0.00,0.083200,23.06,20.00,0.166400
17.30,0.00,0.083200,17.30,0.00,0.208000
14.90,0.00,0.124800,14.90,0.00,0.208000
13.90,0.00,0.083200,13.90,0.00,0.208000
22.90,0.00,0.124800,22.90,0.00,0.208000
17.22,0.00,0.083200,17.22,20.00,0.166400
15.05,0.00,0.124800,15.05,0.00,0.208000
18.25,33.33,0.083200,18.25,0.00,0.208000
23.04,0.00,0.124800,23.04,0.00,0.208000
15.15,33.33,0.083200,15.15,20.00,0.166400
23.30,0.00,0.124800,23.30,0.00,0.208000
18.02,50.00,0.041600,18.02,0.00,0.208000
22.89,0.00,0.124800,22.89,0.00,0.208000
13.46,0.00,0.083200,13.46,0.00,0.208000
26.85,0.00,0.124800,26.85,0.00,0.208000
17.00,0.00,0.124800,17.00,20.00,0.166400
15.52,33.33,0.083200,15.52,0.00,0.208000
18.84,0.00,0.083200,18.84,0.00,0.208000
14.65,0.00,0.124800,14.65,0.00,0.208000
14.25,33.33,0.083200,14.25,0.00,0.208000
22.93,0.00,0.124800,22.93,20.00,0.166400
18.32,33.33,0.083200,18.32,0.00,0.208000
14.62,0.00,0.083200,14.62,0.00,0.208000
13.39,0.00,0.083200,13.39,0.00,0.208000
22.76,0.00,0.124800,22.76,0.00,0.208000
32.95,0.00,0.124800,32.95,0.00,0.208000
15.11,33.33,0.083200,15.11,20.00,0.166400
18.10,0.00,0.083200,18.10,0.00,0.208000
22.86,0.00,0.124800,22.86,0.00,0.208000
13.16,33.33,0.083200,13.16,0.00,0.208000
22.70,0.00,0.124800,22.70,20.00,0.166400
17.61,33.33,0.083200,17.61,0.00,0.208000
14.95,0.00,0.083200,14.95,0.00,0.208000
17.04,0.00,0.124800,17.04,0.00,0.208000
23.10,33.33,0.083200,23.10,0.00,0.208000
14.75,0.00,0.124800,14.75,0.00,0.208000
22.81,33.33,0.083200,22.81,20.00,0.166400
17.85,0.00,0.124800,17.85,0.00,0.208000
15.01,0.00,0.083200,15.01,0.00,0.208000
17.56,33.33,0.083200,17.56,0.00,0.208000
22.72,0.00,0.124800,22.72,0.00,0.208000
17.01,33.33,0.083200,17.01,20.00,0.166400
22.98,0.00,0.083200,22.98,0.00,0.208000
24.99,0.00,0.124800,24.99,0.00,0.208000
14.58,33.33,0.083200,14.58,0.00,0.208000
14.66,0.00,0.083200,14.66,0.00,0.208000
14.67,0.00,0.124800,14.67,20.00,0.166400
26.31,0.00,0.083200,26.31,0.00,0.208000
23.02,0.00,0.124800,23.02,0.00,0.208000
25.08,33.33,0.083200,25.08,0.00,0.208000
23.04,0.00,0.124800,23.04,0.00,0.208000
16.21,33.33,0.083200,16.21,20.00,0.166400
22.81,0.00,0.083200,22.81,0.00,0.208000
25.01,0.00,0.083200,25.01,0.00,0.208000
14.74,0.00,0.124800,14.74,0.00,0.208000
14.34,0.00,0.124800,14.34,0.00,0.208000
22.85,33.33,0.083200,22.85,0.00,0.208000
17.04,0.00,0.083200,17.04,20.00,0.166400
15.04,0.00,0.124800,15.04,0.00,0.208000
15.21,33.33,0.083200,15.21,0.00,0.208000
23.06,0.00,0.124800,23.06,0.00,0.208000
15.67,33.33,0.083200,15.67,0.00,0.208000
23.38,0.00,0.083200,23.38,20.00,0.166400
17.71,0.00,0.124800,17.71,0.00,0.208000
14.12,33.33,0.083200,14.12,0.00,0.208000
13.11,0.00,0.083200,13.11,0.00,0.208000
15.05,0.00,0.124800,15.05,0.00,0.208000
17.23,0.00,0.124800,17.23,20.00,0.166400
14.32,33.33,0.083200,14.32,0.00,0.208000
13.26,0.00,0.083200,13.26,0.00,0.208000
14.99,0.00,0.124800,14.99,0.00,0.208000
15.29,33.33,0.083200,15.29,0.00,0.208000
23.14,0.00,0.124800,23.14,20.00,0.166400
25.98,33.33,0.083200,25.98,0.00,0.208000
22.45,0.00,0.083200,22.45,0.00,0.208000
12.76,0.00,0.124800,12.76,0.00,0.208000
22.98,33.33,0.083200,22.98,0.00,0.208000
17.26,0.00,0.124800,17.26,0.00,0.208000
22.76,33.33,0.083200,22.76,20.00,0.166400
18.15,0.00,0.083200,18.15,0.00,0.208000
14.90,0.00,0.124800,14.90,0.00,0.208000
14.77,33.33,0.083200,14.77,0.00,0.208000
23.11,0.00,0.124800,23.11,20.00,0.166400
17.54,33.33,0.083200,17.54,0.00,0.208000
22.87,0.00,0.083200,22.87,0.00,0.208000
13.40,0.00,0.083200,13.40,0.00,0.208000
14.94,0.00,0.124800,14.94,0.00,0.208000
16.67,0.00,0.124800,16.67,0.00,0.208000
14.50,33.33,0.083200,14.50,20.00,0.166400
17.74,0.00,0.083200,17.74,0.00,0.208000
14.74,0.00,0.124800,14.74,0.00,0.208000
14.87,33.33,0.083200,14.87,0.00,0.208000
22.70,0.00,0.083200,22.70,0.00,0.208000
13.76,0.00,0.124800,13.76,20.00,0.166400
22.77,0.00,0.083200,22.77,0.00,0.208000
18.27,0.00,0.124800,18.27,0.00,0.208000
22.65,33.33,0.083200,22.65,0.00,0.208000
18.98,0.00,0.124800,18.98,0.00,0.208000
22.74,33.33,0.083200,22.74,20.00,0.166400
26.36,0.00,0.083200,26.36,0.00,0.208000
22.76,0.00,0.124800,22.76,0.00,0.208000
13.18,33.33,0.083200,13.18,0.00,0.208000
22.78,0.00,0.124800,22.78,0.00,0.208000
25.80,33.33,0.083200,25.80,20.00,0.166400
22.59,0.00,0.124800,22.59,0.00,0.208000
14.02,0.00,0.083200,14.02,0.00,0.208000
14.70,33.33,0.083200,14.70,0.00,0.208000
15.30,0.00,0.083200,15.30,0.00,0.208000
22.57,0.00,0.124800,22.57,20.00,0.166400
18.27,0.00,0.124800,18.27,0.00,0.208000
14.56,0.00,0.083200,14.56,0.00,0.208000
18.38,33.33,0.083200,18.38,0.00,0.208000
23.29,0.00,0.124800,23.29,0.00,0.208000
18.09,33.33,0.083200,18.09,0.00,0.208000
22.91,0.00,0.124800,22.91,20.00,0.166400
18.80,0.00,0.083200,18.80,0.00,0.208000
15.43,33.33,0.083200,15.43,0.00,0.208000
14.03,0.00,0.083200,14.03,0.00,0.208000
22.64,0.00,0.124800,22.64,20.00,0.166400
18.41,0.00,0.124800,18.41,0.00,0.208000
22.81,33.33,0.083200,22.81,0.00,0.208000
18.29,0.00,0.083200,18.29,0.00,0.208000
23.23,0.00,0.124800,23.23,0.00,0.208000
16.81,33.33,0.083200,16.81,0.00,0.208000
22.82,0.00,0.124800,22.82,20.00,0.166400
14.82,33.33,0.083200,14.82,0.00,0.208000
15.11,0.00,0.083200,15.11,0.00,0.208000
16.97,0.00,0.083200,16.97,0.00,0.208000
22.99,0.00,0.124800,22.99,0.00,0.208000
19.13,0.00,0.124800,19.13,20.00,0.166400
14.58,33.33,0.083200,14.58,0.00,0.208000
13.36,0.00,0.083200,13.36,0.00,0.208000
22.58,0.00,0.124800,22.58,0.00,0.208000
13.17,33.33,0.083200,13.17,0.00,0.208000
22.66,0.00,0.083200,22.66,20.00,0.166400
18.42,0.00,0.124800,18.42,0.00,0.208000
15.50,0.00,0.083200,15.50,0.00,0.208000
13.41,0.00,0.124800,13.41,0.00,0.208000
22.58,33.33,0.083200,22.58,0.00,0.208000
17.14,0.00,0.083200,17.14,20.00,0.166400
15.29,0.00,0.124800,15.29,0.00,0.208000
25.84,0.00,0.083200,25.84,0.00,0.208000
14.51,0.00,0.124800,14.51,0.00,0.208000
14.77,33.33,0.083200,14.77,0.00,0.208000
22.75,0.00,0.124800,22.75,20.00,0.166400
26.21,33.33,0.083200,26.21,0.00,0.208000
22.61,0.00,0.124800,22.61,0.00,0.208000
13.28,0.00,0.083200,13.28,0.00,0.208000
23.59,33.33,0.083200,23.59,0.00,0.208000
25.45,0.00,0.124800,25.45,20.00,0.166400
14.88,33.33,0.083200,14.88,0.00,0.208000
17.86,0.00,0.124800,17.86,0.00,0.208000
15.01,0.00,0.083200,15.01,0.00,0.208000
17.23,33.33,0.083200,17.23,0.00,0.208000
23.00,0.00,0.124800,23.00,20.00,0.166400
18.21,33.33,0.083200,18.21,0.00,0.208000
15.89,0.00,0.124800,15.89,0.00,0.208000
13.41,50.00,0.041600,13.41,0.00,0.208000
22.71,0.00,0.124800,22.71,0.00,0.208000
16.93,0.00,0.124800,16.93,20.00,0.166400
22.58,33.33,0.083200,22.58,0.00,0.208000
18.24,0.00,0.124800,18.24,0.00,0.208000
14.85,0.00,0.083200,14.85,0.00,0.208000
15.46,33.33,0.083200,15.46,0.00,0.208000
22.75,0.00,0.083200,22.75,20.00,0.166400
18.15,0.00,0.124800,18.15,0.00,0.208000
16.31,0.00,0.124800,16.31,0.00,0.208000
13.38,0.00,0.083200,13.38,0.00,0.208000
22.81,33.33,0.083200,22.81,0.00,0.208000
16.02,0.00,0.124800,16.02,20.00,0.166400
14.61,33.33,0.083200,14.61,0.00,0.208000
26.01,0.00,0.124800,26.01,0.00,0.208000
14.34,33.33,0.083200,14.34,0.00,0.208000
14.46,0.00,0.083200,14.46,0.00,0.208000
22.02,0.00,0.124800,22.02,20.00,0.166400
26.06,33.33,0.083200,26.06,0.00,0.208000
15.00,0.00,0.083200,15.00,0.00,0.208000
13.57,0.00,0.124800,13.57,0.00,0.208000
22.52,0.00,0.083200,22.52,0.00,0.208000
15.87,0.00,0.124800,15.87,0.00,0.208000
22.40,33.33,0.083200,22.40,20.00,0.166400
13.16,0.00,0.124800,13.16,0.00,0.208000
13.98,33.33,0.083200,13.98,0.00,0.208000
17.78,0.00,0.083200,17.78,0.00,0.208000
23.11,0.00,0.124800,23.11,0.00,0.208000
14.64,33.33,0.083200,14.64,20.00,0.166400
23.11,0.00,0.083200,23.11,0.00,0.208000
25.97,0.00,0.124800,25.97,0.00,0.208000
22.86,0.00,0.083200,22.86,0.00,0.166400
15.48,0.00,0.124800,15.48,0.00,0.249600
22.89,33.33,0.083200,22.89,20.00,0.166400
18.36,0.00,0.124800,18.36,0.00,0.208000
25.10,33.33,0.083200,25.10,0.00,0.208000
13.65,0.00,0.083200,13.65,0.00,0.208000
22.70,0.00,0.124800,22.70,0.00,0.208000
14.15,33.33,0.083200,14.15,20.00,0.166400
14.13,0.00,0.083200,14.13,0.00,0.208000
14.04,0.00,0.124800,14.04,0.00,0.208000
15.40,0.00,0.124800,15.40,0.00,0.166400
14.60,0.00,0.083200,14.60,0.00,0.249600
23.04,33.33,0.083200,23.04,20.00,0.166400
18.14,0.00,0.083200,18.14,0.00,0.208000
15.23,0.00,0.124800,15.23,0.00,0.208000
13.28,0.00,0.083200,13.28,0.00,0.208000
22.51,0.00,0.124800,22.51,0.00,0.208000
15.91,33.33,0.083200,15.91,0.00,0.208000
15.21,0.00,0.124800,15.21,20.00,0.166400
13.20,33.33,0.083200,13.20,0.00,0.208000
14.50,0.00,0.124800,14.50,0.00,0.208000
13.64,0.00,0.083200,13.64,0.00,0.208000
22.36,33.33,0.083200,22.36,0.00,0.208000
18.18,0.00,0.124800,18.18,20.00,0.166400
14.74,33.33,0.083200,14.74,0.00,0.208000
13.88,0.00,0.124800,13.88,0.00,0.208000
22.91,0.00,0.083200,22.91,0.00,0.208000
16.13,33.33,0.083200,16.13,0.00,0.208000
14.52,0.00,0.083200,14.52,20.00,0.166400
17.31,0.00,0.124800,17.31,0.00,0.208000
14.60,0.00,0.124800,14.60,0.00,0.208000
13.19,0.00,0.083200,13.19,0.00,0.208000
22.91,33.33,0.083200,22.91,0.00,0.208000
17.29,0.00,0.124800,17.29,20.00,0.166400
22.99,33.33,0.083200,22.99,0.00,0.208000
17.92,0.00,0.083200,17.92,0.00,0.208000
23.09,0.00,0.124800,23.09,0.00,0.208000
14.74,0.00,0.083200,14.74,0.00,0.208000
22.64,0.00,0.083200,22.64,20.00,0.166400
13.30,0.00,0.124800,13.30,0.00,0.208000
22.75,0.00,0.083200,22.75,0.00,0.208000
13.35,0.00,0.124800,13.35,0.00,0.208000
22.78,0.00,0.083200,22.78,0.00,0.208000
16.99,0.00,0.124800,16.99,0.00,0.208000
22.79,33.33,0.083200,22.79,20.00,0.166400
18.00,0.00,0.124800,18.00,0.00,0.208000
15.01,33.33,0.083200,15.01,0.00,0.208000
14.18,0.00,0.083200,14.18,0.00,0.208000
14.99,0.00,0.124800,14.99,20.00,0.166400
13.59,33.33,0.083200,13.59,0.00,0.208000
21.88,0.00,0.124800,21.88,0.00,0.208000
13.56,33.33,0.083200,13.56,0.00,0.208000
14.74,0.00,0.124800,14.74,0.00,0.208000
32.69,0.00,0.083200,32.69,0.00,0.208000
14.96,33.33,0.083200,14.96,20.00,0.166400
26.07,0.00,0.124800,26.07,0.00,0.208000
15.13,33.33,0.083200,15.13,0.00,0.208000
14.31,0.00,0.083200,14.31,0.00,0.208000
14.92,0.00,0.124800,14.92,0.00,0.208000
17.53,33.33,0.083200,17.53,20.00,0.166400
14.99,0.00,0.124800,14.99,0.00,0.208000
17.75,33.33,0.083200,17.75,0.00,0.208000
23.07,0.00,0.083200,23.07,0.00,0.208000
14.99,0.00,0.083200,14.99,0.00,0.208000
22.89,0.00,0.124800,22.89,20.00,0.166400
17.86,0.00,0.124800,17.86,0.00,0.208000
22.77,33.33,0.083200,22.77,0.00,0.208000
13.37,0.00,0.083200,13.37,0.00,0.208000
