HoloWAN Recorder File (www.msytest.com)
 NetworkType: "4G"
test_name: "Xicen (12-03 23:03:56)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-03 23:03:56
End Time: 2025-12-04 00:04:00
Interval(sec): 0.1
Packet Size(byte): 300
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
24.652000,0.000000,0.051200,19.751250,0.000000,0.051200
32.214500,0.000000,0.025600,33.677500,0.000000,0.051200
27.939500,0.000000,0.025600,16.458167,0.000000,0.076800
23.359500,0.000000,0.025600,24.591500,0.000000,0.051200
19.998500,0.000000,0.025600,29.257500,0.000000,0.051200
33.854500,0.000000,0.025600,26.496500,0.000000,0.076800
13.867500,0.000000,0.051200,21.367000,0.000000,0.051200
25.962000,0.000000,0.025600,22.538000,0.000000,0.051200
25.727000,0.000000,0.025600,16.092667,0.000000,0.076800
25.799000,0.000000,0.025600,25.047000,0.000000,0.051200
20.693000,0.000000,0.025600,24.036500,0.000000,0.051200
22.386000,0.000000,0.025600,18.552000,0.000000,0.076800
14.883500,0.000000,0.051200,21.404250,0.000000,0.051200
26.542500,0.000000,0.000000,28.345250,0.000000,0.051200
20.642500,0.000000,0.051200,22.256167,0.000000,0.076800
14.135500,0.000000,0.025600,30.039750,0.000000,0.051200
22.492500,0.000000,0.025600,22.917000,0.000000,0.051200
28.381500,0.000000,0.025600,19.904833,0.000000,0.076800
18.171500,0.000000,0.051200,20.538250,0.000000,0.051200
32.835750,0.000000,0.000000,25.196250,0.000000,0.051200
19.201000,0.000000,0.051200,25.073333,0.000000,0.076800
15.763500,0.000000,0.025600,25.193500,0.000000,0.051200
19.509500,0.000000,0.025600,17.540667,0.000000,0.051200
25.008000,0.000000,0.025600,16.941500,0.000000,0.076800
27.260000,0.000000,0.051200,34.098000,0.000000,0.051200
16.782000,0.000000,0.025600,26.339833,0.000000,0.051200
22.272500,0.000000,0.025600,22.616000,0.000000,0.076800
16.659000,0.000000,0.025600,27.727000,0.000000,0.051200
31.893500,0.000000,0.025600,24.030167,0.000000,0.076800
28.987500,0.000000,0.025600,33.883500,0.000000,0.051200
22.435750,0.000000,0.051200,24.688500,0.000000,0.051200
30.698000,0.000000,0.025600,24.193500,0.000000,0.076800
25.932500,0.000000,0.025600,19.251500,0.000000,0.051200
32.780000,0.000000,0.025600,15.428250,0.000000,0.051200
21.337500,0.000000,0.025600,15.750833,0.000000,0.076800
23.552000,0.000000,0.025600,25.437500,0.000000,0.051200
19.417250,0.000000,0.051200,31.729000,0.000000,0.051200
15.711000,0.000000,0.025600,26.039667,0.000000,0.076800
15.460500,0.000000,0.025600,21.590500,0.000000,0.051200
29.531000,0.000000,0.025600,19.776250,0.000000,0.051200
31.132500,0.000000,0.025600,15.880333,0.000000,0.076800
23.920000,0.000000,0.025600,20.090500,0.000000,0.051200
21.546000,0.000000,0.025600,37.931750,0.000000,0.051200
19.843500,0.000000,0.051200,41.070833,0.000000,0.076800
14.117500,0.000000,0.025600,28.008000,0.000000,0.051200
25.545000,0.000000,0.025600,21.008500,0.000000,0.051200
55.669000,0.000000,0.051200,18.775000,0.000000,0.051200
28.565000,0.000000,0.000000,28.166750,0.000000,0.051200
28.167500,0.000000,0.051200,18.582500,0.000000,0.051200
15.649000,0.000000,0.025600,24.999500,0.000000,0.076800
21.305500,0.000000,0.025600,28.129000,0.000000,0.051200
30.985500,0.000000,0.025600,25.264000,0.000000,0.051200
14.710500,0.000000,0.025600,19.731333,0.000000,0.076800
26.269750,0.000000,0.025600,35.851750,0.000000,0.051200
28.543500,0.000000,0.051200,40.842750,0.000000,0.051200
18.403500,0.000000,0.000000,27.619833,0.000000,0.076800
20.880000,0.000000,0.051200,33.666250,0.000000,0.051200
38.646500,0.000000,0.025600,32.702750,0.000000,0.051200
39.016000,0.000000,0.025600,19.507333,0.000000,0.076800
25.488000,0.000000,0.025600,30.741000,0.000000,0.051200
42.210500,0.000000,0.051200,20.435750,0.000000,0.051200
22.765000,0.000000,0.025600,37.813500,0.000000,0.076800
18.017000,0.000000,0.025600,29.769000,0.000000,0.051200
30.287000,0.000000,0.025600,25.762250,0.000000,0.051200
23.948000,0.000000,0.025600,30.103500,0.000000,0.076800
32.931750,0.000000,0.051200,32.408000,0.000000,0.051200
30.893000,0.000000,0.025600,29.639500,0.000000,0.051200
20.543500,0.000000,0.025600,26.836000,0.000000,0.076800
36.236500,0.000000,0.025600,30.559500,0.000000,0.051200
32.321000,0.000000,0.025600,27.283333,0.000000,0.051200
33.560000,0.000000,0.051200,23.106000,0.000000,0.076800
26.765250,0.000000,0.025600,21.980250,0.000000,0.051200
27.476000,0.000000,0.000000,15.545000,0.000000,0.051200
27.334000,0.000000,0.051200,31.480250,0.000000,0.076800
23.534000,0.000000,0.025600,32.056250,0.000000,0.051200
21.946000,0.000000,0.025600,20.041667,0.000000,0.051200
22.245000,0.000000,0.051200,26.866500,0.000000,0.076800
32.062250,0.000000,0.025600,36.697000,0.000000,0.051200
20.520000,0.000000,0.025600,21.414167,0.000000,0.051200
19.763500,0.000000,0.025600,20.094750,0.000000,0.076800
26.801000,0.000000,0.025600,20.815250,0.000000,0.051200
36.355500,0.000000,0.025600,18.699333,0.000000,0.051200
25.698500,0.000000,0.051200,22.434250,0.000000,0.076800
17.694000,0.000000,0.025600,23.400250,0.000000,0.051200
27.655500,0.000000,0.025600,18.509833,0.000000,0.051200
13.880500,0.000000,0.025600,22.784500,0.000000,0.076800
22.687500,0.000000,0.025600,18.043250,0.000000,0.051200
30.350000,0.000000,0.025600,16.083833,0.000000,0.051200
18.082750,0.000000,0.051200,20.072500,0.000000,0.076800
18.416500,0.000000,0.025600,21.986000,0.000000,0.051200
14.842000,0.000000,0.025600,16.552667,0.000000,0.051200
17.827500,0.000000,0.025600,18.850000,0.000000,0.076800
19.900500,0.000000,0.025600,20.527500,0.000000,0.051200
21.919500,0.000000,0.051200,27.827500,0.000000,0.051200
18.791250,0.000000,0.025600,28.895167,0.000000,0.076800
18.308500,0.000000,0.025600,22.831750,0.000000,0.051200
17.241500,0.000000,0.025600,22.266500,0.000000,0.051200
37.335000,0.000000,0.025600,20.347500,0.000000,0.051200
30.987500,0.000000,0.025600,13.668250,0.000000,0.076800
21.847500,0.000000,0.051200,25.870500,0.000000,0.051200
21.638000,0.000000,0.025600,27.006833,0.000000,0.051200
19.394000,0.000000,0.025600,26.066250,0.000000,0.076800
13.578000,0.000000,0.025600,31.049500,0.000000,0.051200
25.748500,0.000000,0.025600,15.920250,0.000000,0.051200
31.359500,0.000000,0.025600,14.947500,0.000000,0.076800
27.949500,0.000000,0.051200,21.382333,0.000000,0.051200
29.005000,0.000000,0.025600,23.291500,0.000000,0.051200
16.395500,0.000000,0.025600,23.441750,0.000000,0.076800
13.126000,0.000000,0.025600,19.775000,0.000000,0.051200
19.469500,0.000000,0.025600,17.195750,0.000000,0.051200
24.897500,0.000000,0.025600,17.697250,0.000000,0.076800
25.145000,0.000000,0.051200,21.431500,0.000000,0.051200
18.740250,0.000000,0.025600,19.529750,0.000000,0.051200
16.699500,0.000000,0.025600,20.412750,0.000000,0.076800
17.929000,0.000000,0.025600,30.106833,0.000000,0.051200
18.938500,0.000000,0.025600,19.175750,0.000000,0.076800
26.422000,0.000000,0.051200,13.158000,0.000000,0.051200
23.429750,0.000000,0.025600,16.530833,0.000000,0.051200
26.547500,0.000000,0.025600,21.659000,0.000000,0.076800
18.775500,0.000000,0.025600,21.107000,0.000000,0.051200
12.960500,0.000000,0.025600,20.039667,0.000000,0.051200
17.089000,0.000000,0.025600,26.250500,0.000000,0.076800
16.184000,0.000000,0.025600,20.894500,0.000000,0.051200
25.070750,0.000000,0.051200,23.147167,0.000000,0.051200
18.711000,0.000000,0.025600,21.168250,0.000000,0.051200
22.875500,0.000000,0.025600,16.188250,0.000000,0.076800
20.999000,0.000000,0.025600,21.080333,0.000000,0.051200
20.331500,0.000000,0.025600,28.283500,0.000000,0.076800
27.461500,0.000000,0.051200,17.105750,0.000000,0.051200
18.108500,0.000000,0.025600,24.466833,0.000000,0.051200
27.311500,0.000000,0.025600,20.436250,0.000000,0.076800
23.590500,0.000000,0.025600,23.718500,0.000000,0.051200
16.240000,0.000000,0.025600,17.892333,0.000000,0.051200
26.390000,0.000000,0.025600,31.533750,0.000000,0.076800
21.108000,0.000000,0.025600,21.745000,0.000000,0.051200
23.246750,0.000000,0.051200,30.944500,0.000000,0.051200
20.441000,0.000000,0.025600,27.216500,0.000000,0.051200
25.102500,0.000000,0.025600,24.664833,0.000000,0.076800
18.818500,0.000000,0.025600,23.890750,0.000000,0.051200
22.050500,0.000000,0.025600,30.547500,0.000000,0.076800
34.447500,0.000000,0.051200,28.139333,0.000000,0.051200
23.502750,0.000000,0.025600,23.886750,0.000000,0.051200
28.231000,0.000000,0.025600,27.680250,0.000000,0.076800
32.676500,0.000000,0.025600,24.460667,0.000000,0.051200
23.961500,0.000000,0.025600,33.501250,0.000000,0.076800
22.275000,0.000000,0.025600,30.911750,0.000000,0.051200
27.158500,0.000000,0.025600,33.396333,0.000000,0.051200
24.482500,0.000000,0.051200,38.356750,0.000000,0.076800
37.788000,0.000000,0.025600,33.995000,0.000000,0.051200
32.700000,0.000000,0.025600,23.362833,0.000000,0.051200
26.284500,0.000000,0.025600,26.544000,0.000000,0.076800
38.969000,0.000000,0.025600,29.277000,0.000000,0.051200
34.265750,0.000000,0.025600,30.682667,0.000000,0.051200
18.818000,0.000000,0.051200,32.940000,0.000000,0.076800
33.479500,0.000000,0.025600,34.892250,0.000000,0.051200
30.123000,0.000000,0.025600,20.393000,0.000000,0.051200
31.570000,0.000000,0.025600,20.295000,0.000000,0.076800
24.693000,0.000000,0.025600,18.776750,0.000000,0.051200
35.040500,0.000000,0.051200,36.847167,0.000000,0.051200
15.000500,0.000000,0.025600,48.552000,0.000000,0.076800
19.745500,0.000000,0.025600,26.549750,0.000000,0.051200
15.980500,0.000000,0.025600,21.303333,0.000000,0.051200
25.319500,0.000000,0.025600,30.619000,0.000000,0.076800
61.710500,0.000000,0.025600,19.415250,0.000000,0.051200
25.745750,0.000000,0.051200,30.431833,0.000000,0.051200
20.956500,0.000000,0.000000,39.208000,0.000000,0.076800
30.630000,0.000000,0.051200,49.803667,0.000000,0.051200
19.230500,0.000000,0.025600,26.112750,0.000000,0.051200
28.245000,0.000000,0.051200,24.251750,0.000000,0.076800
43.299000,0.000000,0.025600,28.311667,0.000000,0.051200
43.056000,0.000000,0.000000,19.623250,0.000000,0.051200
26.156500,0.000000,0.051200,34.612250,0.000000,0.076800
22.084000,0.000000,0.025600,33.908667,0.000000,0.051200
29.871000,0.000000,0.025600,36.593500,0.000000,0.051200
18.021500,0.000000,0.025600,44.388750,0.000000,0.076800
24.333000,0.000000,0.051200,32.811167,0.000000,0.051200
34.870000,0.000000,0.025600,29.447000,0.000000,0.076800
36.650500,0.000000,0.025600,31.868000,0.000000,0.051200
50.872500,0.000000,0.025600,28.142667,0.000000,0.051200
28.569500,0.000000,0.051200,36.922000,0.000000,0.025600
31.667500,0.000000,0.000000,21.511250,0.000000,0.076800
30.065000,0.000000,0.051200,21.076500,0.000000,0.051200
25.654000,0.000000,0.025600,28.651000,0.000000,0.051200
39.393500,0.000000,0.025600,31.317250,0.000000,0.076800
17.407500,0.000000,0.025600,32.779500,0.000000,0.051200
15.442500,0.000000,0.025600,37.850000,0.000000,0.076800
27.660500,0.000000,0.025600,37.653750,0.000000,0.051200
33.157250,0.000000,0.051200,29.710833,0.000000,0.051200
30.398500,0.000000,0.025600,27.699250,0.000000,0.051200
36.728500,0.000000,0.025600,22.269250,0.000000,0.076800
36.347000,0.000000,0.025600,28.233833,0.000000,0.051200
38.970000,0.000000,0.025600,21.756500,0.000000,0.076800
28.281500,0.000000,0.025600,27.894250,0.000000,0.051200
26.196000,0.000000,0.051200,33.186167,0.000000,0.051200
23.376500,0.000000,0.025600,33.930000,0.000000,0.076800
24.381500,0.000000,0.025600,25.346500,0.000000,0.051200
26.112000,0.000000,0.025600,26.104000,0.000000,0.051200
31.603000,0.000000,0.025600,34.420250,0.000000,0.076800
37.112000,0.000000,0.051200,25.079500,0.000000,0.051200
29.166250,0.000000,0.025600,23.017667,0.000000,0.051200
27.494000,0.000000,0.025600,22.113000,0.000000,0.051200
33.626500,0.000000,0.025600,23.879000,0.000000,0.076800
23.939500,0.000000,0.025600,23.758500,0.000000,0.051200
23.073000,0.000000,0.025600,31.955750,0.000000,0.076800
22.869000,0.000000,0.025600,23.157250,0.000000,0.051200
26.940000,0.000000,0.051200,32.034833,0.000000,0.051200
18.549000,0.000000,0.025600,33.864750,0.000000,0.076800
29.184500,0.000000,0.025600,23.690167,0.000000,0.051200
28.247000,0.000000,0.025600,47.162750,0.000000,0.051200
27.238000,0.000000,0.051200,31.319750,0.000000,0.076800
35.715000,0.000000,0.025600,28.310167,0.000000,0.051200
25.601000,0.000000,0.025600,22.805000,0.000000,0.051200
50.005500,0.000000,0.025600,19.501250,0.000000,0.051200
25.802500,0.000000,0.025600,19.692833,0.000000,0.076800
28.964000,0.000000,0.025600,36.589250,0.000000,0.051200
23.326500,0.000000,0.051200,25.979250,0.000000,0.076800
21.641000,0.000000,0.000000,38.271333,0.000000,0.051200
17.364000,0.000000,0.051200,29.442500,0.000000,0.051200
35.960500,0.000000,0.025600,28.339000,0.000000,0.076800
25.389000,0.000000,0.025600,19.510167,0.000000,0.051200
43.737000,0.000000,0.025600,20.750000,0.000000,0.051200
21.778000,0.000000,0.025600,24.770500,0.000000,0.076800
28.993000,0.000000,0.051200,29.014333,0.000000,0.051200
17.702000,0.000000,0.025600,24.991750,0.000000,0.076800
21.998000,0.000000,0.025600,20.865250,0.000000,0.051200
27.295500,0.000000,0.025600,19.452833,0.000000,0.051200
25.276500,0.000000,0.025600,21.149750,0.000000,0.076800
27.509500,0.000000,0.025600,24.624500,0.000000,0.051200
20.456250,0.000000,0.051200,30.249667,0.000000,0.051200
17.639500,0.000000,0.025600,33.542000,0.000000,0.051200
19.103500,0.000000,0.025600,29.663750,0.000000,0.076800
29.098500,0.000000,0.025600,24.021167,0.000000,0.051200
27.523000,0.000000,0.025600,21.098750,0.000000,0.076800
29.586000,0.000000,0.051200,26.954000,0.000000,0.051200
28.661250,0.000000,0.000000,27.086333,0.000000,0.051200
23.066000,0.000000,0.051200,35.067250,0.000000,0.076800
20.633000,0.000000,0.025600,33.664250,0.000000,0.051200
27.226500,0.000000,0.025600,24.863333,0.000000,0.051200
34.101000,0.000000,0.025600,23.681500,0.000000,0.051200
24.047500,0.000000,0.051200,20.165000,0.000000,0.076800
35.139500,0.000000,0.025600,24.123250,0.000000,0.051200
21.643000,0.000000,0.025600,24.894000,0.000000,0.076800
23.674000,0.000000,0.025600,29.436167,0.000000,0.051200
16.798500,0.000000,0.025600,20.696250,0.000000,0.051200
29.998000,0.000000,0.025600,19.042000,0.000000,0.076800
27.092000,0.000000,0.051200,23.295833,0.000000,0.051200
29.071500,0.000000,0.025600,29.572500,0.000000,0.051200
20.293000,0.000000,0.025600,25.945750,0.000000,0.076800
18.994000,0.000000,0.025600,28.238333,0.000000,0.051200
21.433000,0.000000,0.025600,24.002750,0.000000,0.051200
26.723500,0.000000,0.051200,21.314000,0.000000,0.076800
27.929250,0.000000,0.025600,20.744333,0.000000,0.051200
25.846000,0.000000,0.025600,23.496000,0.000000,0.051200
21.899500,0.000000,0.025600,28.900750,0.000000,0.076800
22.032500,0.000000,0.025600,33.393833,0.000000,0.051200
20.164500,0.000000,0.025600,22.090250,0.000000,0.076800
21.348500,0.000000,0.051200,27.049500,0.000000,0.051200
33.185250,0.000000,0.025600,20.695500,0.000000,0.051200
27.691500,0.000000,0.025600,18.024000,0.000000,0.076800
25.517500,0.000000,0.025600,16.664250,0.000000,0.051200
25.334000,0.000000,0.025600,22.132000,0.000000,0.051200
21.177000,0.000000,0.025600,21.487500,0.000000,0.076800
15.591000,0.000000,0.051200,21.557500,0.000000,0.051200
23.061000,0.000000,0.025600,21.087833,0.000000,0.051200
15.624500,0.000000,0.025600,24.130750,0.000000,0.076800
20.177500,0.000000,0.025600,23.634000,0.000000,0.051200
21.934500,0.000000,0.025600,22.229833,0.000000,0.051200
22.099000,0.000000,0.051200,23.022500,0.000000,0.076800
20.484000,0.000000,0.025600,25.433000,0.000000,0.051200
25.226000,0.000000,0.025600,20.523000,0.000000,0.051200
24.120000,0.000000,0.025600,24.877250,0.000000,0.076800
20.240000,0.000000,0.025600,23.328333,0.000000,0.051200
24.359500,0.000000,0.025600,48.089500,0.000000,0.051200
21.023500,0.000000,0.025600,24.433000,0.000000,0.076800
24.646000,0.000000,0.051200,27.877000,0.000000,0.051200
32.077000,0.000000,0.025600,22.623500,0.000000,0.051200
26.985500,0.000000,0.025600,22.707500,0.000000,0.076800
21.560000,0.000000,0.025600,18.419833,0.000000,0.051200
28.740000,0.000000,0.025600,26.482500,0.000000,0.051200
23.889500,0.000000,0.025600,18.940750,0.000000,0.076800
22.287500,0.000000,0.051200,24.260833,0.000000,0.051200
15.319500,0.000000,0.025600,23.115500,0.000000,0.051200
31.678500,0.000000,0.025600,21.887500,0.000000,0.076800
17.774000,0.000000,0.025600,19.499667,0.000000,0.051200
21.045500,0.000000,0.025600,18.626000,0.000000,0.051200
27.351000,0.000000,0.051200,25.758750,0.000000,0.076800
21.478750,0.000000,0.025600,28.005833,0.000000,0.051200
16.929000,0.000000,0.025600,25.465500,0.000000,0.076800
18.537000,0.000000,0.025600,23.081000,0.000000,0.051200
28.861000,0.000000,0.025600,19.569500,0.000000,0.051200
22.460000,0.000000,0.051200,17.425250,0.000000,0.076800
20.497000,0.000000,0.025600,16.701500,0.000000,0.051200
22.845750,0.000000,0.025600,19.045167,0.000000,0.051200
19.194500,0.000000,0.025600,24.518500,0.000000,0.076800
17.643000,0.000000,0.025600,31.806250,0.000000,0.051200
20.234000,0.000000,0.025600,26.960333,0.000000,0.051200
17.400500,0.000000,0.025600,13.868750,0.000000,0.051200
19.862500,0.000000,0.051200,17.139250,0.000000,0.076800
32.432750,0.000000,0.025600,25.421667,0.000000,0.051200
17.887500,0.000000,0.025600,26.959250,0.000000,0.076800
14.093000,0.000000,0.025600,26.883500,0.000000,0.051200
17.106500,0.000000,0.025600,22.616000,0.000000,0.051200
30.254000,0.000000,0.025600,15.831500,0.000000,0.051200
21.875500,0.000000,0.051200,29.666833,0.000000,0.076800
26.682750,0.000000,0.025600,30.288000,0.000000,0.051200
20.726000,0.000000,0.025600,30.460750,0.000000,0.076800
15.491500,0.000000,0.025600,28.375000,0.000000,0.051200
27.250500,0.000000,0.051200,25.189250,0.000000,0.051200
36.519000,0.000000,0.000000,19.770250,0.000000,0.076800
30.192750,0.000000,0.051200,20.071333,0.000000,0.051200
25.985000,0.000000,0.025600,26.775750,0.000000,0.051200
25.121500,0.000000,0.025600,27.656000,0.000000,0.076800
20.073000,0.000000,0.025600,27.065000,0.000000,0.051200
14.978500,0.000000,0.025600,23.954250,0.000000,0.051200
35.706500,0.000000,0.051200,19.308000,0.000000,0.076800
24.471500,0.000000,0.025600,22.439167,0.000000,0.051200
26.091000,0.000000,0.025600,21.167250,0.000000,0.076800
24.389500,0.000000,0.025600,16.572250,0.000000,0.051200
18.495000,0.000000,0.025600,26.186833,0.000000,0.051200
27.065000,0.000000,0.051200,17.901500,0.000000,0.051200
21.023000,0.000000,0.025600,21.749500,0.000000,0.076800
20.753000,0.000000,0.025600,18.977167,0.000000,0.051200
24.621500,0.000000,0.025600,17.658250,0.000000,0.076800
18.112000,0.000000,0.025600,16.451000,0.000000,0.051200
21.377500,0.000000,0.025600,17.933500,0.000000,0.051200
19.332500,0.000000,0.051200,19.112750,0.000000,0.076800
15.308000,0.000000,0.025600,19.779750,0.000000,0.051200
20.385500,0.000000,0.025600,21.646833,0.000000,0.051200
13.845000,0.000000,0.025600,23.167500,0.000000,0.076800
18.609000,0.000000,0.025600,15.053750,0.000000,0.051200
24.614500,0.000000,0.025600,16.278667,0.000000,0.051200
16.460000,0.000000,0.025600,28.528750,0.000000,0.076800
24.760000,0.000000,0.051200,27.791000,0.000000,0.051200
17.099750,0.000000,0.025600,32.081500,0.000000,0.051200
18.054000,0.000000,0.025600,25.938750,0.000000,0.076800
25.234500,0.000000,0.025600,23.946250,0.000000,0.051200
27.907000,0.000000,0.025600,15.828500,0.000000,0.051200
38.252000,0.000000,0.051200,17.107750,0.000000,0.076800
19.952500,0.000000,0.025600,22.206167,0.000000,0.051200
26.380500,0.000000,0.025600,22.423750,0.000000,0.051200
16.297500,0.000000,0.025600,25.652250,0.000000,0.076800
14.401500,0.000000,0.025600,19.060167,0.000000,0.051200
19.992500,0.000000,0.025600,35.928750,0.000000,0.051200
23.017500,0.000000,0.051200,20.435250,0.000000,0.076800
25.577250,0.000000,0.025600,25.872167,0.000000,0.051200
13.134500,0.000000,0.025600,25.217750,0.000000,0.051200
38.250000,0.000000,0.025600,23.468000,0.000000,0.076800
15.273000,0.000000,0.025600,17.491500,0.000000,0.051200
28.658500,0.000000,0.025600,15.962250,0.000000,0.051200
23.796000,0.000000,0.051200,16.166500,0.000000,0.076800
23.698000,0.000000,0.025600,24.993000,0.000000,0.051200
13.433000,0.000000,0.025600,25.723000,0.000000,0.076800
22.358000,0.000000,0.025600,24.552250,0.000000,0.051200
15.643500,0.000000,0.025600,20.244000,0.000000,0.051200
21.924000,0.000000,0.025600,17.898500,0.000000,0.076800
24.489500,0.000000,0.025600,16.704750,0.000000,0.051200
25.186750,0.000000,0.051200,34.971333,0.000000,0.051200
27.666000,0.000000,0.025600,28.949500,0.000000,0.076800
13.354000,0.000000,0.025600,23.612750,0.000000,0.051200
20.929500,0.000000,0.025600,17.970333,0.000000,0.051200
30.649500,0.000000,0.025600,16.534250,0.000000,0.051200
35.118500,0.000000,0.025600,16.456750,0.000000,0.076800
22.173500,0.000000,0.051200,31.453667,0.000000,0.051200
15.771000,0.000000,0.025600,34.123250,0.000000,0.076800
17.355500,0.000000,0.025600,35.145500,0.000000,0.051200
21.126000,0.000000,0.025600,29.783000,0.000000,0.051200
28.411500,0.000000,0.025600,22.999250,0.000000,0.076800
37.035000,0.000000,0.051200,22.149333,0.000000,0.051200
33.107000,0.000000,0.025600,26.236000,0.000000,0.051200
23.762500,0.000000,0.025600,26.878750,0.000000,0.076800
22.939500,0.000000,0.025600,25.897333,0.000000,0.051200
20.727500,0.000000,0.025600,20.029250,0.000000,0.051200
28.829500,0.000000,0.051200,14.193750,0.000000,0.076800
24.613500,0.000000,0.025600,26.713167,0.000000,0.051200
25.035500,0.000000,0.025600,22.610500,0.000000,0.051200
19.518000,0.000000,0.025600,28.321000,0.000000,0.076800
14.249000,0.000000,0.025600,29.336000,0.000000,0.051200
39.952000,0.000000,0.025600,20.740000,0.000000,0.051200
18.349500,0.000000,0.051200,17.480000,0.000000,0.076800
23.611250,0.000000,0.025600,20.371667,0.000000,0.051200
31.787000,0.000000,0.025600,24.580500,0.000000,0.051200
20.675000,0.000000,0.025600,23.663250,0.000000,0.076800
17.361500,0.000000,0.025600,21.301833,0.000000,0.051200
20.424500,0.000000,0.025600,29.713250,0.000000,0.076800
20.150500,0.000000,0.051200,20.844500,0.000000,0.051200
25.600500,0.000000,0.025600,26.792167,0.000000,0.051200
20.822000,0.000000,0.025600,19.084500,0.000000,0.076800
29.259500,0.000000,0.025600,23.285750,0.000000,0.051200
19.911500,0.000000,0.025600,21.829500,0.000000,0.051200
31.398500,0.000000,0.051200,19.948000,0.000000,0.051200
26.627000,0.000000,0.025600,23.702750,0.000000,0.051200
18.849000,0.000000,0.025600,16.441833,0.000000,0.076800
25.175000,0.000000,0.025600,27.655000,0.000000,0.051200
17.949500,0.000000,0.025600,28.060250,0.000000,0.076800
24.843000,0.000000,0.025600,18.155167,0.000000,0.051200
17.019500,0.000000,0.051200,43.049000,0.000000,0.051200
14.505500,0.000000,0.025600,37.361000,0.000000,0.076800
28.769000,0.000000,0.025600,21.771000,0.000000,0.051200
15.132000,0.000000,0.025600,17.680500,0.000000,0.051200
40.377000,0.000000,0.025600,20.085250,0.000000,0.076800
37.457000,0.000000,0.025600,20.149833,0.000000,0.051200
22.623000,0.000000,0.051200,21.238000,0.000000,0.076800
26.662000,0.000000,0.025600,22.758000,0.000000,0.051200
21.612750,0.000000,0.025600,21.158167,0.000000,0.051200
15.186500,0.000000,0.025600,18.402250,0.000000,0.076800
21.265500,0.000000,0.025600,14.917500,0.000000,0.051200
22.667000,0.000000,0.051200,19.478333,0.000000,0.051200
21.792000,0.000000,0.000000,14.698500,0.000000,0.076800
18.200000,0.000000,0.051200,22.635333,0.000000,0.051200
16.762500,0.000000,0.025600,24.485833,0.000000,0.051200
19.608000,0.000000,0.051200,25.738000,0.000000,0.076800
13.008500,0.000000,0.025600,21.225250,0.000000,0.051200
19.651000,0.000000,0.025600,21.867167,0.000000,0.051200
28.959500,0.000000,0.025600,24.473500,0.000000,0.076800
23.920000,0.000000,0.025600,26.569250,0.000000,0.051200
25.449000,0.000000,0.051200,24.027500,0.000000,0.051200
15.499500,0.000000,0.025600,14.725500,0.000000,0.076800
27.252000,0.000000,0.025600,16.964750,0.000000,0.051200
21.939000,0.000000,0.025600,23.612000,0.000000,0.051200
27.179500,0.000000,0.025600,24.091250,0.000000,0.076800
18.441750,0.000000,0.025600,27.175750,0.000000,0.051200
22.820500,0.000000,0.025600,30.658000,0.000000,0.051200
17.743000,0.000000,0.051200,21.755250,0.000000,0.076800
24.404000,0.000000,0.025600,19.905500,0.000000,0.051200
22.486000,0.000000,0.025600,19.360500,0.000000,0.051200
36.426500,0.000000,0.025600,23.372250,0.000000,0.051200
25.744000,0.000000,0.025600,24.299000,0.000000,0.076800
24.062000,0.000000,0.051200,22.399000,0.000000,0.051200
18.687500,0.000000,0.025600,17.758250,0.000000,0.076800
19.696500,0.000000,0.025600,17.079000,0.000000,0.051200
24.055500,0.000000,0.025600,14.118667,0.000000,0.051200
21.806500,0.000000,0.025600,18.293000,0.000000,0.076800
19.789250,0.000000,0.025600,16.399250,0.000000,0.051200
17.268000,0.000000,0.051200,17.850333,0.000000,0.051200
17.026500,0.000000,0.025600,21.671250,0.000000,0.076800
14.471000,0.000000,0.025600,14.935250,0.000000,0.051200
18.180500,0.000000,0.025600,17.792500,0.000000,0.051200
16.961250,0.000000,0.025600,20.675000,0.000000,0.076800
21.764500,0.000000,0.025600,24.108000,0.000000,0.051200
15.167000,0.000000,0.051200,25.196000,0.000000,0.051200
22.712500,0.000000,0.025600,18.695000,0.000000,0.076800
19.883500,0.000000,0.025600,18.099333,0.000000,0.051200
16.352000,0.000000,0.025600,13.060000,0.000000,0.076800
25.389250,0.000000,0.025600,15.037750,0.000000,0.051200
18.530000,0.000000,0.051200,19.351333,0.000000,0.051200
19.141500,0.000000,0.000000,25.588750,0.000000,0.076800
13.529000,0.000000,0.051200,13.935750,0.000000,0.051200
16.569000,0.000000,0.025600,21.367833,0.000000,0.051200
15.954500,0.000000,0.025600,20.034500,0.000000,0.076800
22.364750,0.000000,0.025600,21.709500,0.000000,0.051200
13.308500,0.000000,0.025600,20.004167,0.000000,0.051200
24.358000,0.000000,0.051200,17.068000,0.000000,0.076800
15.607000,0.000000,0.025600,21.371250,0.000000,0.051200
29.130500,0.000000,0.025600,24.894667,0.000000,0.051200
20.630000,0.000000,0.025600,23.835000,0.000000,0.076800
15.604000,0.000000,0.025600,22.984500,0.000000,0.051200
21.297500,0.000000,0.051200,25.027667,0.000000,0.051200
23.880500,0.000000,0.025600,17.265750,0.000000,0.051200
23.041500,0.000000,0.025600,16.454500,0.000000,0.076800
